SCORES_TXT_BEGIN_0 0 100 9 BLEU
3 21 0 20 0 19 0 18 16 
4 26 1 25 0 24 0 23 16 
3 26 0 25 0 24 0 23 16 
3 22 0 21 0 20 0 19 16 
4 24 1 23 0 22 0 21 16 
4 26 1 25 0 24 0 23 16 
3 23 0 22 0 21 0 20 16 
4 25 1 24 0 23 0 22 16 
3 23 0 22 0 21 0 20 16 
4 22 1 21 0 20 0 19 16 
4 25 1 24 0 23 0 22 16 
2 24 0 23 0 22 0 21 16 
2 22 0 21 0 20 0 19 16 
3 24 0 23 0 22 0 21 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
5 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
5 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
5 11 3 10 2 9 1 8 11 
4 10 2 9 1 8 0 7 11 
5 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
5 11 3 10 2 9 1 8 11 
3 10 2 9 1 8 0 7 11 
5 12 3 11 2 10 1 9 11 
5 11 3 10 2 9 1 8 11 
5 10 3 9 2 8 1 7 11 
4 10 2 9 1 8 0 7 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
5 11 3 10 2 9 1 8 11 
4 12 3 11 2 10 1 9 11 
4 10 3 9 2 8 1 7 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
4 12 3 11 2 10 1 9 11 
5 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
5 13 3 12 2 11 1 10 11 
5 12 3 11 2 10 1 9 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
3 10 2 9 1 8 0 7 11 
4 13 3 12 2 11 1 10 11 
4 12 3 11 2 10 1 9 11 
4 11 3 10 2 9 1 8 11 
5 12 3 11 2 10 1 9 11 
5 11 3 10 2 9 1 8 11 
5 12 3 11 2 10 1 9 11 
3 10 2 9 1 8 0 7 11 
5 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
3 10 2 9 1 8 0 7 11 
5 10 3 9 2 8 1 7 11 
4 12 3 11 2 10 1 9 11 
5 11 3 10 2 9 1 8 11 
4 12 3 11 2 10 1 9 11 
4 10 2 9 1 8 0 7 11 
5 10 3 9 2 8 1 7 11 
4 10 3 9 2 8 1 7 11 
5 12 3 11 2 10 1 9 11 
4 11 3 10 2 9 1 8 11 
4 10 2 9 1 8 0 7 11 
4 11 3 10 2 9 1 8 11 
5 11 3 10 2 9 1 8 11 
4 10 3 9 2 8 1 7 11 
3 10 2 9 1 8 0 7 11 
4 12 3 11 2 10 1 9 11 
4 11 3 10 2 9 1 8 11 
4 11 3 10 2 9 1 8 11 
5 13 3 12 2 11 1 10 11 
5 12 3 11 2 10 1 9 11 
5 12 3 11 2 10 1 9 11 
5 11 3 10 2 9 1 8 11 
4 12 3 11 2 10 1 9 11 
5 11 3 10 2 9 1 8 11 
5 12 3 11 2 10 1 9 11 
5 13 3 12 2 11 1 10 11 
3 10 2 9 1 8 0 7 11 
4 10 3 9 2 8 1 7 11 
4 13 3 12 2 11 1 10 11 
4 12 3 11 2 10 1 9 11 
3 10 2 9 1 8 0 7 11 
3 10 2 9 1 8 0 7 11 
5 13 3 12 2 11 1 10 11 
5 12 3 11 2 10 1 9 11 
4 12 3 11 2 10 1 9 11 
5 12 3 11 2 10 1 9 11 
4 11 3 10 2 9 1 8 11 
3 10 2 9 1 8 0 7 11 
4 11 3 10 2 9 1 8 11 
4 12 3 11 2 10 1 9 11 
4 11 3 10 2 9 1 8 11 
4 13 3 12 2 11 1 10 11 
4 10 2 9 1 8 0 7 11 
5 11 3 10 2 9 1 8 11 
4 12 3 11 2 10 1 9 11 
3 10 2 9 1 8 0 7 11 
4 11 3 10 2 9 1 8 11 
4 11 2 10 1 9 0 8 11 
4 13 3 12 2 11 1 10 11 
4 12 3 11 2 10 1 9 11 
5 12 3 11 2 10 1 9 11 
4 11 3 10 2 9 1 8 11 
5 11 3 10 2 9 1 8 11 
5 10 3 9 2 8 1 7 11 
4 11 3 10 2 9 1 8 11 
4 10 2 9 1 8 0 7 11 
4 11 3 10 2 9 1 8 11 
5 12 3 11 2 10 1 9 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
5 25 0 24 0 23 0 22 17 
5 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
4 25 0 24 0 23 0 22 17 
5 25 0 24 0 23 0 22 17 
5 24 0 23 0 22 0 21 17 
5 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
4 25 0 24 0 23 0 22 17 
5 22 0 21 0 20 0 19 17 
5 24 0 23 0 22 0 21 17 
4 24 0 23 0 22 0 21 17 
5 24 0 23 0 22 0 21 17 
5 20 0 19 0 18 0 17 17 
4 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
5 22 0 21 0 20 0 19 17 
5 23 0 22 0 21 0 20 17 
5 22 0 21 0 20 0 19 17 
5 23 0 22 0 21 0 20 17 
5 24 0 23 0 22 0 21 17 
5 22 0 21 0 20 0 19 17 
5 23 0 22 0 21 0 20 17 
5 21 0 20 0 19 0 18 17 
5 22 0 21 0 20 0 19 17 
5 22 0 21 0 20 0 19 17 
5 25 0 24 0 23 0 22 17 
5 20 0 19 0 18 0 17 17 
4 24 0 23 0 22 0 21 17 
5 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
5 21 0 20 0 19 0 18 17 
5 23 0 22 0 21 0 20 17 
5 22 0 21 0 20 0 19 17 
6 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
4 18 1 17 0 16 0 15 17 
5 21 0 20 0 19 0 18 17 
4 23 0 22 0 21 0 20 17 
5 22 0 21 0 20 0 19 17 
4 22 0 21 0 20 0 19 17 
5 19 0 18 0 17 0 16 17 
5 21 0 20 0 19 0 18 17 
4 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
5 24 0 23 0 22 0 21 17 
5 20 0 19 0 18 0 17 17 
5 25 0 24 0 23 0 22 17 
6 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
5 19 0 18 0 17 0 16 17 
5 21 0 20 0 19 0 18 17 
5 21 0 20 0 19 0 18 17 
5 22 0 21 0 20 0 19 17 
5 23 0 22 0 21 0 20 17 
5 21 0 20 0 19 0 18 17 
5 22 0 21 0 20 0 19 17 
5 23 0 22 0 21 0 20 17 
5 24 0 23 0 22 0 21 17 
5 21 0 20 0 19 0 18 17 
5 22 0 21 0 20 0 19 17 
6 24 0 23 0 22 0 21 17 
4 20 0 19 0 18 0 17 17 
5 18 0 17 0 16 0 15 17 
5 23 0 22 0 21 0 20 17 
5 21 0 20 0 19 0 18 17 
5 22 0 21 0 20 0 19 17 
5 25 0 24 0 23 0 22 17 
4 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
5 20 0 19 0 18 0 17 17 
5 23 0 22 0 21 0 20 17 
4 21 0 20 0 19 0 18 17 
4 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
5 20 0 19 0 18 0 17 17 
5 20 0 19 0 18 0 17 17 
5 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
5 22 0 21 0 20 0 19 17 
5 23 0 22 0 21 0 20 17 
5 23 0 22 0 21 0 20 17 
4 22 0 21 0 20 0 19 17 
5 23 0 22 0 21 0 20 17 
6 23 0 22 0 21 0 20 17 
4 23 0 22 0 21 0 20 17 
5 25 0 24 0 23 0 22 17 
5 22 0 21 0 20 0 19 17 
6 23 0 22 0 21 0 20 17 
5 25 0 24 0 23 0 22 17 
5 25 0 24 0 23 0 22 17 
5 25 0 24 0 23 0 22 17 
4 24 0 23 0 22 0 21 17 
4 18 1 17 0 16 0 15 17 
5 19 0 18 0 17 0 16 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
4 12 0 11 0 10 0 9 29 
2 10 0 9 0 8 0 7 29 
6 13 0 12 0 11 0 10 29 
6 11 1 10 0 9 0 8 29 
5 14 0 13 0 12 0 11 29 
5 12 0 11 0 10 0 9 29 
5 16 0 15 0 14 0 13 29 
5 12 0 11 0 10 0 9 29 
4 11 0 10 0 9 0 8 29 
4 11 0 10 0 9 0 8 29 
4 12 0 11 0 10 0 9 29 
9 18 3 17 1 16 0 15 29 
5 14 0 13 0 12 0 11 29 
7 15 0 14 0 13 0 12 29 
4 11 0 10 0 9 0 8 29 
4 11 0 10 0 9 0 8 29 
5 12 0 11 0 10 0 9 29 
3 10 0 9 0 8 0 7 29 
7 13 1 12 0 11 0 10 29 
5 12 0 11 0 10 0 9 29 
6 12 1 11 0 10 0 9 29 
3 11 0 10 0 9 0 8 29 
9 19 3 18 1 17 0 16 29 
6 13 1 12 0 11 0 10 29 
5 11 0 10 0 9 0 8 29 
4 12 0 11 0 10 0 9 29 
3 10 0 9 0 8 0 7 29 
5 13 0 12 0 11 0 10 29 
6 14 0 13 0 12 0 11 29 
5 10 1 9 0 8 0 7 29 
5 11 0 10 0 9 0 8 29 
9 19 3 18 1 17 0 16 29 
3 10 0 9 0 8 0 7 29 
3 11 0 10 0 9 0 8 29 
4 11 0 10 0 9 0 8 29 
6 15 0 14 0 13 0 12 29 
6 12 0 11 0 10 0 9 29 
6 12 1 11 0 10 0 9 29 
4 11 0 10 0 9 0 8 29 
6 14 1 13 0 12 0 11 29 
6 13 1 12 0 11 0 10 29 
4 13 0 12 0 11 0 10 29 
9 18 3 17 1 16 0 15 29 
7 13 0 12 0 11 0 10 29 
5 12 0 11 0 10 0 9 29 
5 12 0 11 0 10 0 9 29 
4 13 0 12 0 11 0 10 29 
5 14 0 13 0 12 0 11 29 
6 14 1 13 0 12 0 11 29 
3 11 0 10 0 9 0 8 29 
4 13 0 12 0 11 0 10 29 
6 12 0 11 0 10 0 9 29 
4 10 0 9 0 8 0 7 29 
5 13 0 12 0 11 0 10 29 
7 11 1 10 0 9 0 8 29 
3 11 0 10 0 9 0 8 29 
6 10 1 9 0 8 0 7 29 
5 15 0 14 0 13 0 12 29 
2 11 0 10 0 9 0 8 29 
5 13 0 12 0 11 0 10 29 
6 11 0 10 0 9 0 8 29 
3 10 0 9 0 8 0 7 29 
8 16 2 15 1 14 0 13 29 
5 12 0 11 0 10 0 9 29 
8 13 2 12 0 11 0 10 29 
9 20 3 19 1 18 0 17 29 
9 18 3 17 1 16 0 15 29 
6 12 1 11 0 10 0 9 29 
5 11 0 10 0 9 0 8 29 
4 11 0 10 0 9 0 8 29 
7 14 1 13 0 12 0 11 29 
5 14 0 13 0 12 0 11 29 
2 9 0 8 0 7 0 6 29 
5 13 0 12 0 11 0 10 29 
3 10 0 9 0 8 0 7 29 
5 9 0 8 0 7 0 6 29 
6 15 0 14 0 13 0 12 29 
8 18 3 17 1 16 0 15 29 
5 14 0 13 0 12 0 11 29 
10 21 3 20 1 19 0 18 29 
7 15 1 14 0 13 0 12 29 
6 12 0 11 0 10 0 9 29 
8 16 3 15 2 14 1 13 29 
7 17 1 16 0 15 0 14 29 
6 13 1 12 0 11 0 10 29 
6 10 0 9 0 8 0 7 29 
5 12 0 11 0 10 0 9 29 
7 16 1 15 0 14 0 13 29 
3 11 0 10 0 9 0 8 29 
4 11 0 10 0 9 0 8 29 
4 14 0 13 0 12 0 11 29 
5 13 0 12 0 11 0 10 29 
5 9 0 8 0 7 0 6 29 
6 11 0 10 0 9 0 8 29 
5 15 0 14 0 13 0 12 29 
3 8 0 7 0 6 0 5 29 
9 14 3 13 2 12 1 11 29 
7 16 3 15 2 14 1 13 29 
6 12 0 11 0 10 0 9 29 
5 11 0 10 0 9 0 8 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
4 15 2 14 1 13 0 12 12 
1 15 0 14 0 13 0 12 12 
2 12 0 11 0 10 0 9 12 
4 15 2 14 1 13 0 12 12 
1 12 0 11 0 10 0 9 12 
1 11 0 10 0 9 0 8 12 
4 15 2 14 1 13 0 12 12 
0 9 0 8 0 7 0 6 12 
4 15 2 14 1 13 0 12 12 
4 13 2 12 1 11 0 10 12 
4 15 2 14 1 13 0 12 12 
1 15 0 14 0 13 0 12 12 
1 12 0 11 0 10 0 9 12 
4 13 2 12 1 11 0 10 12 
1 11 0 10 0 9 0 8 12 
4 13 2 12 1 11 0 10 12 
4 15 2 14 1 13 0 12 12 
1 10 0 9 0 8 0 7 12 
1 12 0 11 0 10 0 9 12 
2 10 0 9 0 8 0 7 12 
1 14 0 13 0 12 0 11 12 
1 13 0 12 0 11 0 10 12 
1 12 0 11 0 10 0 9 12 
4 15 2 14 1 13 0 12 12 
1 15 0 14 0 13 0 12 12 
1 13 0 12 0 11 0 10 12 
5 15 2 14 1 13 0 12 12 
1 11 0 10 0 9 0 8 12 
1 10 0 9 0 8 0 7 12 
4 15 2 14 1 13 0 12 12 
4 15 2 14 1 13 0 12 12 
4 13 2 12 1 11 0 10 12 
4 17 2 16 1 15 0 14 12 
1 15 0 14 0 13 0 12 12 
4 17 2 16 1 15 0 14 12 
1 10 0 9 0 8 0 7 12 
4 14 2 13 1 12 0 11 12 
1 10 0 9 0 8 0 7 12 
1 15 0 14 0 13 0 12 12 
1 12 0 11 0 10 0 9 12 
2 10 0 9 0 8 0 7 12 
4 13 2 12 1 11 0 10 12 
4 13 2 12 1 11 0 10 12 
1 10 0 9 0 8 0 7 12 
1 10 0 9 0 8 0 7 12 
4 13 2 12 1 11 0 10 12 
4 15 2 14 1 13 0 12 12 
1 10 0 9 0 8 0 7 12 
4 13 2 12 1 11 0 10 12 
0 9 0 8 0 7 0 6 12 
1 10 0 9 0 8 0 7 12 
4 15 2 14 1 13 0 12 12 
0 8 0 7 0 6 0 5 12 
1 15 0 14 0 13 0 12 12 
4 13 2 12 1 11 0 10 12 
0 10 0 9 0 8 0 7 12 
1 12 0 11 0 10 0 9 12 
5 13 2 12 1 11 0 10 12 
1 10 0 9 0 8 0 7 12 
1 15 0 14 0 13 0 12 12 
5 16 2 15 1 14 0 13 12 
4 15 2 14 1 13 0 12 12 
2 12 0 11 0 10 0 9 12 
1 10 0 9 0 8 0 7 12 
1 13 0 12 0 11 0 10 12 
1 14 0 13 0 12 0 11 12 
4 13 2 12 1 11 0 10 12 
1 12 0 11 0 10 0 9 12 
1 17 0 16 0 15 0 14 12 
1 11 0 10 0 9 0 8 12 
1 17 0 16 0 15 0 14 12 
1 11 0 10 0 9 0 8 12 
4 14 2 13 1 12 0 11 12 
1 13 0 12 0 11 0 10 12 
4 15 2 14 1 13 0 12 12 
1 12 0 11 0 10 0 9 12 
1 12 0 11 0 10 0 9 12 
1 11 0 10 0 9 0 8 12 
4 15 2 14 1 13 0 12 12 
4 16 2 15 1 14 0 13 12 
4 13 2 12 1 11 0 10 12 
5 15 2 14 1 13 0 12 12 
4 15 2 14 1 13 0 12 12 
5 14 2 13 1 12 0 11 12 
1 9 0 8 0 7 0 6 12 
1 13 0 12 0 11 0 10 12 
1 15 0 14 0 13 0 12 12 
1 10 0 9 0 8 0 7 12 
1 12 0 11 0 10 0 9 12 
4 12 2 11 1 10 0 9 12 
1 13 0 12 0 11 0 10 12 
1 10 0 9 0 8 0 7 12 
2 12 0 11 0 10 0 9 12 
4 13 2 12 1 11 0 10 12 
4 14 2 13 1 12 0 11 12 
4 13 2 12 1 11 0 10 12 
4 14 2 13 1 12 0 11 12 
0 10 0 9 0 8 0 7 12 
1 12 0 11 0 10 0 9 12 
1 14 0 13 0 12 0 11 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
7 14 2 13 0 12 0 11 19 
9 24 2 23 0 22 0 21 19 
4 12 0 11 0 10 0 9 19 
4 12 0 11 0 10 0 9 19 
6 17 1 16 0 15 0 14 19 
4 11 0 10 0 9 0 8 19 
4 13 0 12 0 11 0 10 19 
6 16 1 15 0 14 0 13 19 
5 8 1 7 0 6 0 5 19 
4 10 0 9 0 8 0 7 19 
4 15 0 14 0 13 0 12 19 
3 11 0 10 0 9 0 8 19 
6 16 2 15 0 14 0 13 19 
7 17 1 16 0 15 0 14 19 
7 13 2 12 0 11 0 10 19 
4 10 0 9 0 8 0 7 19 
4 14 0 13 0 12 0 11 19 
5 15 1 14 0 13 0 12 19 
8 23 2 22 0 21 0 20 19 
8 23 3 22 1 21 0 20 19 
8 21 3 20 1 19 0 18 19 
8 19 1 18 0 17 0 16 19 
8 17 1 16 0 15 0 14 19 
8 22 3 21 1 20 0 19 19 
3 9 0 8 0 7 0 6 19 
8 18 1 17 0 16 0 15 19 
5 14 1 13 0 12 0 11 19 
5 15 0 14 0 13 0 12 19 
7 15 2 14 0 13 0 12 19 
5 14 1 13 0 12 0 11 19 
4 14 0 13 0 12 0 11 19 
8 25 1 24 0 23 0 22 19 
7 15 1 14 0 13 0 12 19 
8 23 1 22 0 21 0 20 19 
8 22 2 21 0 20 0 19 19 
8 24 1 23 0 22 0 21 19 
8 18 2 17 0 16 0 15 19 
9 23 2 22 0 21 0 20 19 
8 16 2 15 0 14 0 13 19 
7 13 1 12 0 11 0 10 19 
8 17 2 16 0 15 0 14 19 
6 14 2 13 0 12 0 11 19 
6 15 1 14 0 13 0 12 19 
4 13 0 12 0 11 0 10 19 
8 19 3 18 1 17 0 16 19 
7 18 2 17 0 16 0 15 19 
8 17 3 16 1 15 0 14 19 
8 18 3 17 1 16 0 15 19 
7 22 2 21 0 20 0 19 19 
7 20 2 19 0 18 0 17 19 
7 18 1 17 0 16 0 15 19 
4 13 1 12 0 11 0 10 19 
5 14 0 13 0 12 0 11 19 
5 14 0 13 0 12 0 11 19 
7 17 1 16 0 15 0 14 19 
5 14 0 13 0 12 0 11 19 
5 16 1 15 0 14 0 13 19 
5 16 1 15 0 14 0 13 19 
7 26 2 25 0 24 0 23 19 
6 15 2 14 0 13 0 12 19 
6 17 2 16 1 15 0 14 19 
6 13 2 12 0 11 0 10 19 
5 14 0 13 0 12 0 11 19 
6 15 2 14 1 13 0 12 19 
5 12 0 11 0 10 0 9 19 
5 13 0 12 0 11 0 10 19 
6 20 0 19 0 18 0 17 19 
7 16 1 15 0 14 0 13 19 
5 11 0 10 0 9 0 8 19 
5 16 0 15 0 14 0 13 19 
6 16 2 15 1 14 0 13 19 
8 19 3 18 0 17 0 16 19 
5 13 0 12 0 11 0 10 19 
8 23 3 22 1 21 0 20 19 
6 16 1 15 0 14 0 13 19 
5 12 0 11 0 10 0 9 19 
8 21 3 20 1 19 0 18 19 
5 9 1 8 0 7 0 6 19 
6 20 2 19 1 18 0 17 19 
6 13 1 12 0 11 0 10 19 
8 22 3 21 1 20 0 19 19 
7 16 2 15 0 14 0 13 19 
6 19 0 18 0 17 0 16 19 
8 21 1 20 0 19 0 18 19 
4 9 0 8 0 7 0 6 19 
6 17 0 16 0 15 0 14 19 
5 15 1 14 0 13 0 12 19 
6 16 0 15 0 14 0 13 19 
5 15 1 14 0 13 0 12 19 
6 18 2 17 1 16 0 15 19 
9 20 4 19 1 18 0 17 19 
7 22 3 21 1 20 0 19 19 
9 18 4 17 1 16 0 15 19 
5 13 0 12 0 11 0 10 19 
6 18 0 17 0 16 0 15 19 
7 20 3 19 1 18 0 17 19 
8 19 1 18 0 17 0 16 19 
9 21 1 20 0 19 0 18 19 
7 18 1 17 0 16 0 15 19 
5 16 0 15 0 14 0 13 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
11 18 4 17 1 16 0 15 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
10 18 4 17 1 16 0 15 22 
9 18 3 17 1 16 0 15 22 
10 17 3 16 1 15 0 14 22 
9 17 3 16 1 15 0 14 22 
10 19 3 18 1 17 0 16 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
9 17 3 16 1 15 0 14 22 
11 17 3 16 1 15 0 14 22 
11 19 4 18 1 17 0 16 22 
10 18 3 17 1 16 0 15 22 
11 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
11 19 4 18 1 17 0 16 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
11 19 4 18 1 17 0 16 22 
10 17 3 16 1 15 0 14 22 
9 19 3 18 1 17 0 16 22 
10 18 3 17 1 16 0 15 22 
10 19 3 18 1 17 0 16 22 
9 17 3 16 1 15 0 14 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
10 17 3 16 1 15 0 14 22 
9 17 3 16 1 15 0 14 22 
11 18 3 17 1 16 0 15 22 
10 20 3 19 1 18 0 17 22 
10 18 3 17 1 16 0 15 22 
10 19 3 18 1 17 0 16 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
9 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
10 20 3 19 1 18 0 17 22 
11 18 4 17 1 16 0 15 22 
11 19 3 18 1 17 0 16 22 
9 19 3 18 1 17 0 16 22 
10 19 3 18 1 17 0 16 22 
10 18 3 17 1 16 0 15 22 
10 19 3 18 1 17 0 16 22 
11 19 4 18 1 17 0 16 22 
11 18 3 17 1 16 0 15 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
9 17 3 16 1 15 0 14 22 
9 17 3 16 1 15 0 14 22 
10 21 3 20 1 19 0 18 22 
11 19 5 18 2 17 0 16 22 
10 20 3 19 1 18 0 17 22 
9 18 3 17 1 16 0 15 22 
9 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
11 19 4 18 1 17 0 16 22 
10 19 3 18 1 17 0 16 22 
10 18 4 17 1 16 0 15 22 
9 17 3 16 1 15 0 14 22 
12 19 4 18 1 17 0 16 22 
11 19 4 18 1 17 0 16 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
11 19 4 18 1 17 0 16 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
11 19 4 18 1 17 0 16 22 
10 18 3 17 1 16 0 15 22 
10 19 4 18 1 17 0 16 22 
9 14 3 13 1 12 0 11 22 
10 18 3 17 1 16 0 15 22 
9 17 3 16 1 15 0 14 22 
9 17 3 16 1 15 0 14 22 
10 19 3 18 1 17 0 16 22 
11 19 4 18 1 17 0 16 22 
9 17 3 16 1 15 0 14 22 
9 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
10 19 3 18 1 17 0 16 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
10 19 3 18 1 17 0 16 22 
9 17 3 16 1 15 0 14 22 
10 19 3 18 1 17 0 16 22 
12 19 4 18 1 17 0 16 22 
9 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
10 18 3 17 1 16 0 15 22 
10 17 3 16 1 15 0 14 22 
10 18 3 17 1 16 0 15 22 
9 20 3 19 1 18 0 17 22 
10 18 3 17 1 16 0 15 22 
11 16 4 15 1 14 0 13 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
11 17 6 16 4 15 2 14 17 
11 18 6 17 4 16 2 15 17 
10 16 6 15 4 14 2 13 17 
10 17 6 16 4 15 2 14 17 
9 15 6 14 4 13 2 12 17 
9 18 6 17 4 16 2 15 17 
9 16 6 15 4 14 2 13 17 
9 19 6 18 4 17 2 16 17 
9 18 6 17 4 16 2 15 17 
8 15 6 14 4 13 2 12 17 
9 15 6 14 4 13 2 12 17 
10 15 6 14 4 13 2 12 17 
