SCORES_TXT_BEGIN_0 0 100 9 BLEU
4 6 1 5 0 4 0 3 12 
2 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
5 10 1 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
1 8 0 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
5 11 1 10 0 9 0 8 12 
3 8 0 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
1 8 0 7 0 6 0 5 12 
4 6 0 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
5 9 1 8 0 7 0 6 12 
1 4 0 3 0 2 0 1 12 
4 8 0 7 0 6 0 5 12 
2 9 0 8 0 7 0 6 12 
5 12 1 11 0 10 0 9 12 
2 5 0 4 0 3 0 2 12 
5 8 1 7 0 6 0 5 12 
2 6 0 5 0 4 0 3 12 
2 8 0 7 0 6 0 5 12 
3 7 0 6 0 5 0 4 12 
5 10 1 9 0 8 0 7 12 
1 6 0 5 0 4 0 3 12 
2 5 0 4 0 3 0 2 12 
2 4 0 3 0 2 0 1 12 
1 6 0 5 0 4 0 3 12 
2 6 0 5 0 4 0 3 12 
4 7 1 6 0 5 0 4 12 
3 8 0 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
5 9 1 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
2 5 0 4 0 3 0 2 12 
4 7 1 6 0 5 0 4 12 
3 6 1 5 0 4 0 3 12 
5 9 2 8 0 7 0 6 12 
4 11 1 10 0 9 0 8 12 
1 7 0 6 0 5 0 4 12 
3 7 0 6 0 5 0 4 12 
2 5 0 4 0 3 0 2 12 
2 6 0 5 0 4 0 3 12 
1 6 0 5 0 4 0 3 12 
3 8 0 7 0 6 0 5 12 
4 10 1 9 0 8 0 7 12 
2 7 0 6 0 5 0 4 12 
3 7 0 6 0 5 0 4 12 
2 7 0 6 0 5 0 4 12 
2 4 0 3 0 2 0 1 12 
1 7 0 6 0 5 0 4 12 
5 7 1 6 0 5 0 4 12 
4 6 1 5 0 4 0 3 12 
5 9 2 8 0 7 0 6 12 
1 7 0 6 0 5 0 4 12 
4 6 1 5 0 4 0 3 12 
1 6 0 5 0 4 0 3 12 
2 6 0 5 0 4 0 3 12 
4 10 1 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
2 6 0 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
3 7 0 6 0 5 0 4 12 
3 8 1 7 0 6 0 5 12 
1 7 0 6 0 5 0 4 12 
2 6 0 5 0 4 0 3 12 
1 7 0 6 0 5 0 4 12 
3 7 1 6 0 5 0 4 12 
3 7 1 6 0 5 0 4 12 
4 6 1 5 0 4 0 3 12 
4 11 1 10 0 9 0 8 12 
1 6 0 5 0 4 0 3 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
3 6 0 5 0 4 0 3 12 
2 8 0 7 0 6 0 5 12 
2 6 0 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
2 7 0 6 0 5 0 4 12 
3 5 0 4 0 3 0 2 12 
3 9 0 8 0 7 0 6 12 
3 6 0 5 0 4 0 3 12 
5 12 0 11 0 10 0 9 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
10 23 5 22 2 21 1 20 32 
12 26 6 25 2 24 1 23 32 
14 30 6 29 2 28 1 27 32 
13 29 7 28 3 27 1 26 32 
9 23 3 22 1 21 0 20 32 
11 26 4 25 1 24 0 23 32 
10 23 5 22 2 21 1 20 32 
11 23 6 22 2 21 1 20 32 
10 26 5 25 2 24 1 23 32 
11 24 6 23 2 22 1 21 32 
13 30 5 29 1 28 0 27 32 
11 23 6 22 2 21 1 20 32 
12 28 5 27 2 26 1 25 32 
13 28 6 27 2 26 1 25 32 
12 26 6 25 2 24 1 23 32 
13 26 7 25 2 24 1 23 32 
12 26 5 25 2 24 1 23 32 
12 29 6 28 2 27 1 26 32 
12 27 7 26 2 25 1 24 32 
11 25 7 24 2 23 1 22 32 
11 25 7 24 2 23 1 22 32 
15 29 8 28 3 27 1 26 32 
12 29 6 28 2 27 0 26 32 
12 26 6 25 2 24 1 23 32 
11 23 6 22 2 21 1 20 32 
14 30 6 29 2 28 1 27 32 
13 26 7 25 2 24 1 23 32 
12 27 7 26 3 25 1 24 32 
14 31 7 30 2 29 1 28 32 
8 22 2 21 0 20 0 19 32 
11 24 6 23 2 22 1 21 32 
14 29 6 28 2 27 1 26 32 
15 28 9 27 4 26 1 25 32 
13 28 8 27 2 26 1 25 32 
13 28 8 27 2 26 1 25 32 
11 27 5 26 2 25 1 24 32 
13 29 6 28 2 27 1 26 32 
13 29 7 28 3 27 1 26 32 
9 23 3 22 1 21 0 20 32 
10 23 4 22 1 21 0 20 32 
9 22 5 21 2 20 1 19 32 
10 23 5 22 2 21 1 20 32 
9 26 3 25 1 24 0 23 32 
10 24 4 23 1 22 0 21 32 
14 30 8 29 3 28 1 27 32 
12 26 5 25 2 24 1 23 32 
13 28 5 27 2 26 1 25 32 
13 28 6 27 2 26 1 25 32 
10 25 3 24 0 23 0 22 32 
13 27 7 26 2 25 1 24 32 
15 30 6 29 2 28 1 27 32 
12 25 6 24 2 23 1 22 32 
12 30 5 29 2 28 1 27 32 
13 28 6 27 3 26 1 25 32 
12 28 7 27 3 26 1 25 32 
10 23 4 22 1 21 0 20 32 
11 28 4 27 1 26 0 25 32 
11 28 5 27 2 26 1 25 32 
12 29 4 28 0 27 0 26 32 
16 31 9 30 3 29 1 28 32 
12 28 5 27 1 26 0 25 32 
10 24 5 23 2 22 1 21 32 
10 24 5 23 2 22 1 21 32 
11 26 4 25 1 24 0 23 32 
12 26 5 25 1 24 0 23 32 
11 25 6 24 2 23 1 22 32 
11 26 3 25 1 24 0 23 32 
14 30 7 29 2 28 1 27 32 
13 29 6 28 2 27 1 26 32 
12 26 6 25 2 24 1 23 32 
11 27 5 26 2 25 1 24 32 
10 23 5 22 2 21 1 20 32 
11 27 5 26 2 25 1 24 32 
11 29 4 28 1 27 0 26 32 
11 27 5 26 1 25 0 24 32 
10 25 5 24 1 23 0 22 32 
12 27 7 26 3 25 1 24 32 
10 25 5 24 1 23 0 22 32 
13 27 6 26 2 25 1 24 32 
11 23 6 22 2 21 1 20 32 
9 24 5 23 2 22 1 21 32 
12 28 7 27 2 26 1 25 32 
14 29 7 28 2 27 0 26 32 
14 29 7 28 3 27 1 26 32 
11 24 5 23 2 22 1 21 32 
11 26 5 25 2 24 1 23 32 
10 26 5 25 2 24 1 23 32 
11 24 6 23 2 22 1 21 32 
10 24 5 23 2 22 1 21 32 
15 30 8 29 3 28 1 27 32 
11 29 5 28 2 27 1 26 32 
11 26 5 25 2 24 1 23 32 
13 28 7 27 2 26 1 25 32 
11 26 4 25 1 24 0 23 32 
10 23 4 22 1 21 0 20 32 
14 32 7 31 2 30 1 29 32 
12 25 6 24 2 23 1 22 32 
13 27 6 26 2 25 1 24 32 
10 23 6 22 2 21 1 20 32 
13 30 5 29 1 28 0 27 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
5 12 1 11 0 10 0 9 23 
5 12 1 11 0 10 0 9 23 
6 12 2 11 1 10 0 9 23 
6 12 2 11 1 10 0 9 23 
6 13 3 12 1 11 0 10 23 
5 12 1 11 0 10 0 9 23 
6 15 3 14 1 13 0 12 23 
5 12 1 11 0 10 0 9 23 
5 11 1 10 0 9 0 8 23 
6 13 2 12 1 11 0 10 23 
6 15 2 14 1 13 0 12 23 
5 11 1 10 0 9 0 8 23 
6 11 2 10 1 9 0 8 23 
4 13 1 12 0 11 0 10 23 
6 15 2 14 1 13 0 12 23 
7 12 3 11 2 10 1 9 23 
7 14 3 13 1 12 0 11 23 
4 12 1 11 0 10 0 9 23 
3 11 1 10 0 9 0 8 23 
6 17 2 16 1 15 0 14 23 
7 16 3 15 1 14 0 13 23 
6 12 2 11 1 10 0 9 23 
6 13 3 12 1 11 0 10 23 
6 12 2 11 1 10 0 9 23 
5 12 1 11 0 10 0 9 23 
8 14 3 13 1 12 0 11 23 
6 14 2 13 1 12 0 11 23 
6 12 2 11 1 10 0 9 23 
6 12 1 11 0 10 0 9 23 
6 12 2 11 1 10 0 9 23 
8 16 3 15 1 14 0 13 23 
6 14 2 13 1 12 0 11 23 
6 13 2 12 1 11 0 10 23 
5 10 1 9 0 8 0 7 23 
6 11 2 10 1 9 0 8 23 
5 12 1 11 0 10 0 9 23 
7 11 3 10 2 9 1 8 23 
5 13 2 12 1 11 0 10 23 
6 13 3 12 1 11 0 10 23 
3 11 1 10 0 9 0 8 23 
6 12 2 11 1 10 0 9 23 
4 12 1 11 0 10 0 9 23 
5 12 2 11 1 10 0 9 23 
7 13 1 12 0 11 0 10 23 
4 11 2 10 1 9 0 8 23 
6 15 3 14 1 13 0 12 23 
5 13 1 12 0 11 0 10 23 
7 14 3 13 1 12 0 11 23 
5 15 2 14 1 13 0 12 23 
7 14 3 13 1 12 0 11 23 
6 15 2 14 1 13 0 12 23 
4 12 1 11 0 10 0 9 23 
7 14 3 13 1 12 0 11 23 
4 13 1 12 0 11 0 10 23 
7 13 2 12 1 11 0 10 23 
6 16 1 15 0 14 0 13 23 
5 17 2 16 1 15 0 14 23 
7 16 3 15 1 14 0 13 23 
5 12 1 11 0 10 0 9 23 
5 12 1 11 0 10 0 9 23 
5 13 1 12 0 11 0 10 23 
5 11 1 10 0 9 0 8 23 
6 12 1 11 0 10 0 9 23 
6 11 2 10 1 9 0 8 23 
7 15 2 14 1 13 0 12 23 
4 11 2 10 1 9 0 8 23 
4 13 1 12 0 11 0 10 23 
5 9 0 8 0 7 0 6 23 
6 13 2 12 1 11 0 10 23 
5 12 1 11 0 10 0 9 23 
4 12 1 11 0 10 0 9 23 
5 14 1 13 0 12 0 11 23 
5 12 2 11 1 10 0 9 23 
5 14 1 13 0 12 0 11 23 
7 12 2 11 1 10 0 9 23 
6 12 2 11 1 10 0 9 23 
5 10 1 9 0 8 0 7 23 
6 12 3 11 1 10 0 9 23 
4 12 1 11 0 10 0 9 23 
7 14 3 13 1 12 0 11 23 
3 11 1 10 0 9 0 8 23 
6 15 2 14 1 13 0 12 23 
8 14 3 13 1 12 0 11 23 
5 14 1 13 0 12 0 11 23 
6 14 2 13 0 12 0 11 23 
6 13 1 12 0 11 0 10 23 
6 13 3 12 1 11 0 10 23 
5 12 1 11 0 10 0 9 23 
6 14 3 13 1 12 0 11 23 
6 12 2 11 1 10 0 9 23 
7 16 3 15 1 14 0 13 23 
6 10 2 9 1 8 0 7 23 
7 15 2 14 1 13 0 12 23 
4 11 1 10 0 9 0 8 23 
7 15 2 14 1 13 0 12 23 
7 14 2 13 1 12 0 11 23 
6 13 2 12 1 11 0 10 23 
6 15 3 14 1 13 0 12 23 
5 14 1 13 0 12 0 11 23 
7 12 3 11 2 10 1 9 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
3 4 0 3 0 2 0 1 12 
5 7 1 6 0 5 0 4 12 
4 8 0 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
3 6 0 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
5 8 1 7 0 6 0 5 12 
5 8 0 7 0 6 0 5 12 
4 5 1 4 0 3 0 2 12 
3 6 0 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
4 8 1 7 0 6 0 5 12 
5 7 1 6 0 5 0 4 12 
3 5 1 4 0 3 0 2 12 
2 4 0 3 0 2 0 1 12 
3 6 0 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
3 8 1 7 0 6 0 5 12 
2 4 0 3 0 2 0 1 12 
3 5 0 4 0 3 0 2 12 
5 8 1 7 0 6 0 5 12 
3 5 0 4 0 3 0 2 12 
3 5 0 4 0 3 0 2 12 
4 5 2 4 1 3 0 2 12 
3 9 0 8 0 7 0 6 12 
4 6 0 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
3 9 0 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
2 5 0 4 0 3 0 2 12 
4 8 0 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
2 6 0 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
3 12 0 11 0 10 0 9 12 
2 9 0 8 0 7 0 6 12 
3 5 1 4 0 3 0 2 12 
2 10 0 9 0 8 0 7 12 
4 8 0 7 0 6 0 5 12 
4 7 1 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
3 5 0 4 0 3 0 2 12 
5 5 1 4 0 3 0 2 12 
3 6 0 5 0 4 0 3 12 
3 4 1 3 0 2 0 1 12 
3 5 0 4 0 3 0 2 12 
4 7 1 6 0 5 0 4 12 
5 9 1 8 0 7 0 6 12 
3 4 1 3 0 2 0 1 12 
4 9 0 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
1 9 0 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
4 8 1 7 0 6 0 5 12 
4 6 1 5 0 4 0 3 12 
5 10 0 9 0 8 0 7 12 
4 5 1 4 0 3 0 2 12 
4 9 1 8 0 7 0 6 12 
4 5 1 4 0 3 0 2 12 
3 7 0 6 0 5 0 4 12 
2 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
4 6 0 5 0 4 0 3 12 
1 10 0 9 0 8 0 7 12 
2 5 0 4 0 3 0 2 12 
2 10 0 9 0 8 0 7 12 
5 8 0 7 0 6 0 5 12 
4 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
3 5 0 4 0 3 0 2 12 
4 5 1 4 0 3 0 2 12 
2 6 0 5 0 4 0 3 12 
1 9 0 8 0 7 0 6 12 
4 5 1 4 0 3 0 2 12 
4 8 0 7 0 6 0 5 12 
4 7 0 6 0 5 0 4 12 
4 11 0 10 0 9 0 8 12 
4 11 0 10 0 9 0 8 12 
4 6 1 5 0 4 0 3 12 
3 8 0 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
5 9 1 8 0 7 0 6 12 
3 4 0 3 0 2 0 1 12 
3 4 1 3 0 2 0 1 12 
4 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
5 8 0 7 0 6 0 5 12 
5 12 0 11 0 10 0 9 12 
3 5 0 4 0 3 0 2 12 
4 7 0 6 0 5 0 4 12 
2 9 0 8 0 7 0 6 12 
3 5 0 4 0 3 0 2 12 
3 6 0 5 0 4 0 3 12 
3 8 0 7 0 6 0 5 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
2 10 0 9 0 8 0 7 13 
3 10 1 9 0 8 0 7 13 
3 13 0 12 0 11 0 10 13 
2 11 0 10 0 9 0 8 13 
3 13 1 12 0 11 0 10 13 
3 11 1 10 0 9 0 8 13 
3 10 0 9 0 8 0 7 13 
4 10 1 9 0 8 0 7 13 
4 13 0 12 0 11 0 10 13 
4 13 1 12 0 11 0 10 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
3 11 1 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
3 14 0 13 0 12 0 11 13 
2 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
2 12 0 11 0 10 0 9 13 
3 11 1 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
3 11 1 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
4 10 1 9 0 8 0 7 13 
3 12 0 11 0 10 0 9 13 
3 12 1 11 0 10 0 9 13 
4 10 1 9 0 8 0 7 13 
5 10 2 9 0 8 0 7 13 
2 10 0 9 0 8 0 7 13 
3 10 1 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
3 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
4 12 1 11 0 10 0 9 13 
5 13 1 12 0 11 0 10 13 
3 9 1 8 0 7 0 6 13 
4 13 1 12 0 11 0 10 13 
5 13 2 12 0 11 0 10 13 
3 11 0 10 0 9 0 8 13 
3 9 1 8 0 7 0 6 13 
4 11 1 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
5 11 2 10 0 9 0 8 13 
4 14 0 13 0 12 0 11 13 
3 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
2 13 0 12 0 11 0 10 13 
4 9 1 8 0 7 0 6 13 
3 10 0 9 0 8 0 7 13 
4 14 0 13 0 12 0 11 13 
4 12 1 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
4 12 0 11 0 10 0 9 13 
3 12 0 11 0 10 0 9 13 
4 10 1 9 0 8 0 7 13 
4 12 1 11 0 10 0 9 13 
3 10 1 9 0 8 0 7 13 
3 9 0 8 0 7 0 6 13 
4 12 0 11 0 10 0 9 13 
3 10 0 9 0 8 0 7 13 
4 10 1 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
2 12 0 11 0 10 0 9 13 
4 13 0 12 0 11 0 10 13 
2 10 0 9 0 8 0 7 13 
3 14 0 13 0 12 0 11 13 
2 10 0 9 0 8 0 7 13 
3 9 0 8 0 7 0 6 13 
2 11 0 10 0 9 0 8 13 
3 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
4 9 1 8 0 7 0 6 13 
4 11 0 10 0 9 0 8 13 
4 13 0 12 0 11 0 10 13 
2 12 0 11 0 10 0 9 13 
3 10 1 9 0 8 0 7 13 
3 13 0 12 0 11 0 10 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
3 13 0 12 0 11 0 10 13 
2 9 1 8 0 7 0 6 13 
4 11 1 10 0 9 0 8 13 
3 17 0 16 0 15 0 14 13 
3 9 1 8 0 7 0 6 13 
4 11 1 10 0 9 0 8 13 
4 12 1 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
5 11 2 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
4 12 1 11 0 10 0 9 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
25 64 6 63 0 62 0 61 67 
24 63 5 62 0 61 0 60 67 
25 64 6 63 0 62 0 61 67 
24 63 5 62 0 61 0 60 67 
24 63 6 62 0 61 0 60 67 
25 63 7 62 0 61 0 60 67 
26 68 6 67 0 66 0 65 67 
23 62 5 61 0 60 0 59 67 
25 63 6 62 0 61 0 60 67 
24 62 6 61 0 60 0 59 67 
24 63 6 62 0 61 0 60 67 
25 63 7 62 0 61 0 60 67 
24 62 5 61 0 60 0 59 67 
26 68 6 67 0 66 0 65 67 
23 62 5 61 0 60 0 59 67 
25 64 6 63 0 62 0 61 67 
25 63 6 62 0 61 0 60 67 
25 64 6 63 0 62 0 61 67 
25 64 6 63 0 62 0 61 67 
24 64 7 63 1 62 0 61 67 
24 62 6 61 0 60 0 59 67 
25 63 6 62 0 61 0 60 67 
25 64 6 63 0 62 0 61 67 
25 65 6 64 0 63 0 62 67 
23 63 5 62 0 61 0 60 67 
25 67 6 66 0 65 0 64 67 
24 63 5 62 0 61 0 60 67 
24 62 5 61 0 60 0 59 67 
24 63 5 62 0 61 0 60 67 
24 62 6 61 0 60 0 59 67 
25 68 8 67 1 66 0 65 67 
24 63 5 62 0 61 0 60 67 
25 64 6 63 0 62 0 61 67 
24 63 6 62 0 61 0 60 67 
25 66 7 65 1 64 0 63 67 
25 63 6 62 0 61 0 60 67 
23 63 6 62 1 61 0 60 67 
24 62 5 61 0 60 0 59 67 
25 62 8 61 1 60 0 59 67 
26 67 7 66 0 65 0 64 67 
24 63 5 62 0 61 0 60 67 
25 64 6 63 0 62 0 61 67 
25 64 6 63 0 62 0 61 67 
24 64 5 63 0 62 0 61 67 
25 62 7 61 0 60 0 59 67 
25 64 6 63 0 62 0 61 67 
24 66 7 65 1 64 0 63 67 
26 69 6 68 0 67 0 66 67 
24 64 7 63 1 62 0 61 67 
25 63 6 62 0 61 0 60 67 
25 64 6 63 0 62 0 61 67 
26 67 6 66 0 65 0 64 67 
23 61 5 60 0 59 0 58 67 
24 67 7 66 1 65 0 64 67 
25 65 6 64 0 63 0 62 67 
23 62 5 61 0 60 0 59 67 
24 65 6 64 1 63 0 62 67 
23 62 6 61 0 60 0 59 67 
23 63 5 62 0 61 0 60 67 
24 61 7 60 1 59 0 58 67 
24 62 6 61 0 60 0 59 67 
26 65 8 64 1 63 0 62 67 
25 67 6 66 0 65 0 64 67 
24 63 5 62 0 61 0 60 67 
24 63 5 62 0 61 0 60 67 
25 70 7 69 1 68 0 67 67 
24 61 6 60 0 59 0 58 67 
24 63 6 62 0 61 0 60 67 
24 62 6 61 0 60 0 59 67 
25 68 8 67 1 66 0 65 67 
24 63 6 62 0 61 0 60 67 
25 64 6 63 0 62 0 61 67 
23 65 6 64 1 63 0 62 67 
24 63 6 62 0 61 0 60 67 
25 66 7 65 0 64 0 63 67 
25 66 7 65 1 64 0 63 67 
25 63 6 62 0 61 0 60 67 
24 63 6 62 0 61 0 60 67 
23 63 6 62 1 61 0 60 67 
24 62 5 61 0 60 0 59 67 
25 62 8 61 1 60 0 59 67 
26 67 7 66 0 65 0 64 67 
25 66 7 65 1 64 0 63 67 
24 63 5 62 0 61 0 60 67 
23 63 7 62 1 61 0 60 67 
24 62 6 61 0 60 0 59 67 
24 64 5 63 0 62 0 61 67 
25 63 7 62 0 61 0 60 67 
25 62 7 61 0 60 0 59 67 
25 63 7 62 0 61 0 60 67 
22 61 5 60 0 59 0 58 67 
25 64 6 63 0 62 0 61 67 
24 64 6 63 0 62 0 61 67 
24 66 7 65 1 64 0 63 67 
26 69 6 68 0 67 0 66 67 
25 63 7 62 0 61 0 60 67 
23 61 5 60 0 59 0 58 67 
25 64 7 63 1 62 0 61 67 
22 62 5 61 0 60 0 59 67 
26 68 6 67 0 66 0 65 67 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
8 27 3 26 1 25 0 24 28 
8 20 3 19 1 18 0 17 28 
7 25 2 24 1 23 0 22 28 
7 18 2 17 1 16 0 15 28 
8 19 3 18 1 17 0 16 28 
6 17 2 16 1 15 0 14 28 
8 20 2 19 0 18 0 17 28 
6 18 1 17 0 16 0 15 28 
8 28 2 27 0 26 0 25 28 
7 26 2 25 1 24 0 23 28 
9 29 4 28 2 27 0 26 28 
7 19 2 18 1 17 0 16 28 
9 22 4 21 2 20 0 19 28 
7 26 1 25 0 24 0 23 28 
8 29 2 28 0 27 0 26 28 
8 28 2 27 0 26 0 25 28 
7 27 1 26 0 25 0 24 28 
8 28 2 27 0 26 0 25 28 
