SCORES_TXT_BEGIN_0 0 100 9 BLEU
4 16 1 15 0 14 0 13 14 
2 10 0 9 0 8 0 7 14 
4 13 1 12 0 11 0 10 14 
2 11 0 10 0 9 0 8 14 
1 10 0 9 0 8 0 7 14 
4 13 1 12 0 11 0 10 14 
4 14 1 13 0 12 0 11 14 
2 11 0 10 0 9 0 8 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
6 10 2 9 0 8 0 7 13 
4 12 2 11 0 10 0 9 13 
4 11 2 10 0 9 0 8 13 
6 9 2 8 0 7 0 6 13 
4 13 2 12 0 11 0 10 13 
6 13 3 12 0 11 0 10 13 
6 10 2 9 0 8 0 7 13 
6 11 3 10 0 9 0 8 13 
6 12 2 11 0 10 0 9 13 
4 9 2 8 0 7 0 6 13 
4 12 2 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
4 8 2 7 0 6 0 5 13 
3 11 1 10 0 9 0 8 13 
6 12 2 11 0 10 0 9 13 
6 12 3 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
4 9 2 8 0 7 0 6 13 
4 10 2 9 0 8 0 7 13 
5 10 2 9 0 8 0 7 13 
4 9 2 8 0 7 0 6 13 
4 10 2 9 0 8 0 7 13 
6 9 2 8 0 7 0 6 13 
6 10 3 9 0 8 0 7 13 
4 12 1 11 0 10 0 9 13 
6 10 2 9 0 8 0 7 13 
3 12 1 11 0 10 0 9 13 
4 8 2 7 0 6 0 5 13 
4 9 2 8 0 7 0 6 13 
5 12 2 11 0 10 0 9 13 
4 12 1 11 0 10 0 9 13 
4 10 2 9 0 8 0 7 13 
4 8 1 7 0 6 0 5 13 
3 8 1 7 0 6 0 5 13 
4 9 2 8 0 7 0 6 13 
5 10 2 9 0 8 0 7 13 
6 10 2 9 0 8 0 7 13 
4 9 1 8 0 7 0 6 13 
4 10 2 9 0 8 0 7 13 
6 10 2 9 0 8 0 7 13 
5 9 2 8 0 7 0 6 13 
4 10 2 9 0 8 0 7 13 
6 9 2 8 0 7 0 6 13 
4 12 2 11 0 10 0 9 13 
4 11 2 10 0 9 0 8 13 
4 8 1 7 0 6 0 5 13 
4 10 2 9 0 8 0 7 13 
4 9 1 8 0 7 0 6 13 
3 10 1 9 0 8 0 7 13 
4 9 2 8 0 7 0 6 13 
4 8 1 7 0 6 0 5 13 
5 11 2 10 0 9 0 8 13 
6 10 3 9 0 8 0 7 13 
3 9 1 8 0 7 0 6 13 
4 9 1 8 0 7 0 6 13 
3 8 1 7 0 6 0 5 13 
3 9 1 8 0 7 0 6 13 
4 9 2 8 0 7 0 6 13 
5 10 2 9 0 8 0 7 13 
6 11 3 10 0 9 0 8 13 
4 9 2 8 0 7 0 6 13 
3 9 1 8 0 7 0 6 13 
5 12 2 11 0 10 0 9 13 
3 8 1 7 0 6 0 5 13 
3 9 1 8 0 7 0 6 13 
6 9 3 8 0 7 0 6 13 
4 11 2 10 0 9 0 8 13 
5 9 2 8 0 7 0 6 13 
4 10 2 9 0 8 0 7 13 
4 10 2 9 0 8 0 7 13 
6 10 2 9 0 8 0 7 13 
7 11 3 10 0 9 0 8 13 
4 11 2 10 0 9 0 8 13 
4 8 1 7 0 6 0 5 13 
4 10 2 9 0 8 0 7 13 
6 12 2 11 0 10 0 9 13 
6 9 2 8 0 7 0 6 13 
6 12 2 11 0 10 0 9 13 
3 12 1 11 0 10 0 9 13 
6 9 2 8 0 7 0 6 13 
5 12 2 11 0 10 0 9 13 
5 9 2 8 0 7 0 6 13 
4 11 1 10 0 9 0 8 13 
4 9 2 8 0 7 0 6 13 
3 8 1 7 0 6 0 5 13 
3 9 1 8 0 7 0 6 13 
4 11 2 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
4 9 1 8 0 7 0 6 13 
6 13 2 12 0 11 0 10 13 
4 9 2 8 0 7 0 6 13 
4 13 2 12 0 11 0 10 13 
6 9 2 8 0 7 0 6 13 
4 10 2 9 0 8 0 7 13 
3 9 1 8 0 7 0 6 13 
4 9 2 8 0 7 0 6 13 
3 9 1 8 0 7 0 6 13 
3 9 1 8 0 7 0 6 13 
6 12 2 11 0 10 0 9 13 
4 10 2 9 0 8 0 7 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
2 13 1 12 0 11 0 10 16 
2 13 1 12 0 11 0 10 16 
2 13 1 12 0 11 0 10 16 
2 12 1 11 0 10 0 9 16 
2 11 1 10 0 9 0 8 16 
2 12 1 11 0 10 0 9 16 
2 12 1 11 0 10 0 9 16 
2 14 1 13 0 12 0 11 16 
2 12 1 11 0 10 0 9 16 
2 15 1 14 0 13 0 12 16 
2 13 1 12 0 11 0 10 16 
4 15 2 14 0 13 0 12 16 
2 13 1 12 0 11 0 10 16 
2 12 1 11 0 10 0 9 16 
2 14 1 13 0 12 0 11 16 
2 16 1 15 0 14 0 13 16 
1 10 0 9 0 8 0 7 16 
2 15 1 14 0 13 0 12 16 
2 13 1 12 0 11 0 10 16 
2 12 1 11 0 10 0 9 16 
2 15 1 14 0 13 0 12 16 
2 10 1 9 0 8 0 7 16 
2 14 1 13 0 12 0 11 16 
2 11 1 10 0 9 0 8 16 
2 15 1 14 0 13 0 12 16 
2 14 1 13 0 12 0 11 16 
2 11 1 10 0 9 0 8 16 
2 11 1 10 0 9 0 8 16 
2 16 1 15 0 14 0 13 16 
2 14 1 13 0 12 0 11 16 
1 10 0 9 0 8 0 7 16 
2 13 1 12 0 11 0 10 16 
2 14 1 13 0 12 0 11 16 
2 13 1 12 0 11 0 10 16 
2 11 1 10 0 9 0 8 16 
2 13 1 12 0 11 0 10 16 
2 13 1 12 0 11 0 10 16 
2 11 1 10 0 9 0 8 16 
2 13 1 12 0 11 0 10 16 
2 17 1 16 0 15 0 14 16 
3 11 1 10 0 9 0 8 16 
1 11 0 10 0 9 0 8 16 
2 16 1 15 0 14 0 13 16 
3 12 1 11 0 10 0 9 16 
2 14 1 13 0 12 0 11 16 
2 14 1 13 0 12 0 11 16 
2 14 1 13 0 12 0 11 16 
2 13 1 12 0 11 0 10 16 
1 11 0 10 0 9 0 8 16 
2 16 1 15 0 14 0 13 16 
2 13 1 12 0 11 0 10 16 
2 12 1 11 0 10 0 9 16 
4 16 2 15 0 14 0 13 16 
2 14 1 13 0 12 0 11 16 
2 16 1 15 0 14 0 13 16 
2 14 1 13 0 12 0 11 16 
2 13 1 12 0 11 0 10 16 
1 9 0 8 0 7 0 6 16 
2 15 1 14 0 13 0 12 16 
2 16 1 15 0 14 0 13 16 
2 11 1 10 0 9 0 8 16 
2 16 1 15 0 14 0 13 16 
2 15 1 14 0 13 0 12 16 
2 14 1 13 0 12 0 11 16 
2 14 1 13 0 12 0 11 16 
3 14 1 13 0 12 0 11 16 
2 17 1 16 0 15 0 14 16 
2 13 1 12 0 11 0 10 16 
2 11 1 10 0 9 0 8 16 
2 14 1 13 0 12 0 11 16 
2 14 1 13 0 12 0 11 16 
2 15 1 14 0 13 0 12 16 
1 11 0 10 0 9 0 8 16 
2 13 1 12 0 11 0 10 16 
2 15 1 14 0 13 0 12 16 
1 13 0 12 0 11 0 10 16 
2 14 1 13 0 12 0 11 16 
2 15 1 14 0 13 0 12 16 
2 13 1 12 0 11 0 10 16 
2 12 1 11 0 10 0 9 16 
1 10 0 9 0 8 0 7 16 
2 13 1 12 0 11 0 10 16 
2 16 1 15 0 14 0 13 16 
2 16 1 15 0 14 0 13 16 
2 14 1 13 0 12 0 11 16 
1 10 0 9 0 8 0 7 16 
2 15 1 14 0 13 0 12 16 
2 10 0 9 0 8 0 7 16 
2 10 1 9 0 8 0 7 16 
2 12 1 11 0 10 0 9 16 
2 16 1 15 0 14 0 13 16 
2 10 1 9 0 8 0 7 16 
3 13 1 12 0 11 0 10 16 
2 14 1 13 0 12 0 11 16 
1 10 0 9 0 8 0 7 16 
2 13 1 12 0 11 0 10 16 
2 15 1 14 0 13 0 12 16 
1 12 0 11 0 10 0 9 16 
2 13 1 12 0 11 0 10 16 
2 15 1 14 0 13 0 12 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
6 21 0 20 0 19 0 18 15 
7 18 0 17 0 16 0 15 15 
8 23 0 22 0 21 0 20 15 
6 20 0 19 0 18 0 17 15 
7 23 0 22 0 21 0 20 15 
8 23 0 22 0 21 0 20 15 
7 19 0 18 0 17 0 16 15 
6 19 0 18 0 17 0 16 15 
8 18 0 17 0 16 0 15 15 
9 23 0 22 0 21 0 20 15 
8 23 0 22 0 21 0 20 15 
9 23 0 22 0 21 0 20 15 
7 19 0 18 0 17 0 16 15 
6 23 0 22 0 21 0 20 15 
7 19 0 18 0 17 0 16 15 
8 19 0 18 0 17 0 16 15 
7 19 0 18 0 17 0 16 15 
7 18 0 17 0 16 0 15 15 
7 18 0 17 0 16 0 15 15 
6 20 0 19 0 18 0 17 15 
7 20 0 19 0 18 0 17 15 
8 20 2 19 1 18 0 17 15 
6 20 0 19 0 18 0 17 15 
6 19 0 18 0 17 0 16 15 
8 19 0 18 0 17 0 16 15 
7 23 0 22 0 21 0 20 15 
6 19 0 18 0 17 0 16 15 
8 19 0 18 0 17 0 16 15 
8 19 2 18 1 17 0 16 15 
7 23 0 22 0 21 0 20 15 
6 21 0 20 0 19 0 18 15 
6 20 0 19 0 18 0 17 15 
6 22 0 21 0 20 0 19 15 
6 18 0 17 0 16 0 15 15 
7 21 1 20 0 19 0 18 15 
7 22 0 21 0 20 0 19 15 
7 18 0 17 0 16 0 15 15 
8 18 0 17 0 16 0 15 15 
7 23 0 22 0 21 0 20 15 
7 19 0 18 0 17 0 16 15 
8 19 2 18 1 17 0 16 15 
7 20 0 19 0 18 0 17 15 
7 23 0 22 0 21 0 20 15 
6 22 0 21 0 20 0 19 15 
8 18 0 17 0 16 0 15 15 
7 20 0 19 0 18 0 17 15 
7 20 0 19 0 18 0 17 15 
6 20 0 19 0 18 0 17 15 
6 21 0 20 0 19 0 18 15 
8 20 0 19 0 18 0 17 15 
9 20 2 19 1 18 0 17 15 
8 18 1 17 0 16 0 15 15 
6 23 0 22 0 21 0 20 15 
8 20 2 19 1 18 0 17 15 
7 20 1 19 0 18 0 17 15 
9 23 1 22 0 21 0 20 15 
7 19 0 18 0 17 0 16 15 
7 21 0 20 0 19 0 18 15 
7 19 0 18 0 17 0 16 15 
7 20 0 19 0 18 0 17 15 
6 22 0 21 0 20 0 19 15 
7 19 0 18 0 17 0 16 15 
7 20 0 19 0 18 0 17 15 
6 18 0 17 0 16 0 15 15 
6 24 0 23 0 22 0 21 15 
8 23 1 22 0 21 0 20 15 
6 21 0 20 0 19 0 18 15 
7 19 0 18 0 17 0 16 15 
7 19 0 18 0 17 0 16 15 
7 18 0 17 0 16 0 15 15 
9 23 1 22 0 21 0 20 15 
6 20 0 19 0 18 0 17 15 
9 19 2 18 1 17 0 16 15 
8 23 0 22 0 21 0 20 15 
8 23 0 22 0 21 0 20 15 
8 18 0 17 0 16 0 15 15 
6 22 0 21 0 20 0 19 15 
8 19 2 18 1 17 0 16 15 
8 19 1 18 0 17 0 16 15 
7 19 0 18 0 17 0 16 15 
7 18 0 17 0 16 0 15 15 
6 15 0 14 0 13 0 12 15 
7 23 0 22 0 21 0 20 15 
9 23 0 22 0 21 0 20 15 
7 19 0 18 0 17 0 16 15 
7 23 0 22 0 21 0 20 15 
7 18 0 17 0 16 0 15 15 
8 18 0 17 0 16 0 15 15 
7 19 1 18 0 17 0 16 15 
7 18 0 17 0 16 0 15 15 
7 23 0 22 0 21 0 20 15 
8 23 0 22 0 21 0 20 15 
6 21 0 20 0 19 0 18 15 
8 19 0 18 0 17 0 16 15 
9 19 2 18 1 17 0 16 15 
8 23 0 22 0 21 0 20 15 
8 20 0 19 0 18 0 17 15 
7 23 0 22 0 21 0 20 15 
7 18 0 17 0 16 0 15 15 
7 23 0 22 0 21 0 20 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
1 4 0 3 0 2 0 1 7 
1 3 0 2 0 1 0 0 7 
1 4 0 3 0 2 0 1 7 
0 4 0 3 0 2 0 1 7 
1 4 0 3 0 2 0 1 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 4 0 3 0 2 0 1 7 
1 4 0 3 0 2 0 1 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 4 0 3 0 2 0 1 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 4 0 3 0 2 0 1 7 
1 4 0 3 0 2 0 1 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 4 0 3 0 2 0 1 7 
1 4 0 3 0 2 0 1 7 
0 5 0 4 0 3 0 2 7 
0 3 0 2 0 1 0 0 7 
1 5 0 4 0 3 0 2 7 
0 4 0 3 0 2 0 1 7 
0 6 0 5 0 4 0 3 7 
0 3 0 2 0 1 0 0 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 4 0 3 0 2 0 1 7 
1 3 0 2 0 1 0 0 7 
1 6 0 5 0 4 0 3 7 
0 3 0 2 0 1 0 0 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
1 4 0 3 0 2 0 1 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 3 0 2 0 1 0 0 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 4 0 3 0 2 0 1 7 
0 5 0 4 0 3 0 2 7 
0 4 0 3 0 2 0 1 7 
0 5 0 4 0 3 0 2 7 
1 4 0 3 0 2 0 1 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 3 0 2 0 1 0 0 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 3 0 2 0 1 0 0 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 4 0 3 0 2 0 1 7 
0 4 0 3 0 2 0 1 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 4 0 3 0 2 0 1 7 
0 3 0 2 0 1 0 0 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 3 0 2 0 1 0 0 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 4 0 3 0 2 0 1 7 
1 4 0 3 0 2 0 1 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 4 0 3 0 2 0 1 7 
0 4 0 3 0 2 0 1 7 
0 4 0 3 0 2 0 1 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
4 11 0 10 0 9 0 8 10 
4 8 0 7 0 6 0 5 10 
4 8 0 7 0 6 0 5 10 
4 10 0 9 0 8 0 7 10 
5 7 1 6 0 5 0 4 10 
5 8 1 7 0 6 0 5 10 
4 10 0 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
4 13 0 12 0 11 0 10 10 
5 10 1 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
5 9 1 8 0 7 0 6 10 
5 8 1 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
4 10 0 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
4 8 0 7 0 6 0 5 10 
5 10 1 9 0 8 0 7 10 
4 10 0 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
5 8 1 7 0 6 0 5 10 
4 8 0 7 0 6 0 5 10 
4 10 0 9 0 8 0 7 10 
5 10 1 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
4 6 1 5 0 4 0 3 10 
4 8 0 7 0 6 0 5 10 
4 10 0 9 0 8 0 7 10 
4 9 0 8 0 7 0 6 10 
5 8 1 7 0 6 0 5 10 
5 10 1 9 0 8 0 7 10 
4 10 0 9 0 8 0 7 10 
5 9 1 8 0 7 0 6 10 
5 11 1 10 0 9 0 8 10 
5 8 1 7 0 6 0 5 10 
6 10 2 9 0 8 0 7 10 
4 12 0 11 0 10 0 9 10 
3 8 0 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
5 9 1 8 0 7 0 6 10 
4 11 0 10 0 9 0 8 10 
5 9 1 8 0 7 0 6 10 
4 8 0 7 0 6 0 5 10 
4 8 0 7 0 6 0 5 10 
5 10 1 9 0 8 0 7 10 
4 9 0 8 0 7 0 6 10 
4 11 0 10 0 9 0 8 10 
3 8 0 7 0 6 0 5 10 
5 11 1 10 0 9 0 8 10 
4 9 0 8 0 7 0 6 10 
4 7 1 6 0 5 0 4 10 
5 8 1 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
4 8 0 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
4 8 0 7 0 6 0 5 10 
5 9 1 8 0 7 0 6 10 
5 10 0 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
5 10 1 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
4 8 0 7 0 6 0 5 10 
5 9 0 8 0 7 0 6 10 
4 9 0 8 0 7 0 6 10 
4 8 0 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
4 8 0 7 0 6 0 5 10 
6 11 1 10 0 9 0 8 10 
5 10 1 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
6 11 2 10 0 9 0 8 10 
4 9 0 8 0 7 0 6 10 
4 8 0 7 0 6 0 5 10 
5 10 1 9 0 8 0 7 10 
4 9 0 8 0 7 0 6 10 
4 10 0 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
4 8 0 7 0 6 0 5 10 
5 10 1 9 0 8 0 7 10 
5 11 1 10 0 9 0 8 10 
4 9 0 8 0 7 0 6 10 
4 9 0 8 0 7 0 6 10 
5 9 1 8 0 7 0 6 10 
5 11 1 10 0 9 0 8 10 
4 8 1 7 0 6 0 5 10 
3 10 0 9 0 8 0 7 10 
4 9 0 8 0 7 0 6 10 
4 8 0 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
4 10 0 9 0 8 0 7 10 
4 8 0 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
3 8 0 7 0 6 0 5 10 
5 11 1 10 0 9 0 8 10 
4 8 0 7 0 6 0 5 10 
4 10 0 9 0 8 0 7 10 
3 8 0 7 0 6 0 5 10 
5 8 1 7 0 6 0 5 10 
4 9 0 8 0 7 0 6 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
8 15 3 14 1 13 0 12 16 
7 18 3 17 1 16 0 15 16 
7 18 2 17 0 16 0 15 16 
7 21 2 20 0 19 0 18 16 
8 20 2 19 0 18 0 17 16 
7 15 3 14 1 13 0 12 16 
8 18 2 17 0 16 0 15 16 
6 18 3 17 1 16 0 15 16 
8 17 3 16 1 15 0 14 16 
7 15 3 14 1 13 0 12 16 
8 23 2 22 0 21 0 20 16 
8 21 2 20 0 19 0 18 16 
7 18 3 17 1 16 0 15 16 
7 18 2 17 0 16 0 15 16 
8 16 3 15 1 14 0 13 16 
7 14 3 13 1 12 0 11 16 
7 20 3 19 1 18 0 17 16 
7 18 3 17 1 16 0 15 16 
7 17 3 16 1 15 0 14 16 
8 20 2 19 0 18 0 17 16 
8 18 2 17 0 16 0 15 16 
8 14 3 13 1 12 0 11 16 
7 17 3 16 1 15 0 14 16 
6 17 3 16 1 15 0 14 16 
6 18 3 17 1 16 0 15 16 
7 14 3 13 1 12 0 11 16 
7 19 2 18 0 17 0 16 16 
8 16 2 15 0 14 0 13 16 
7 18 2 17 0 16 0 15 16 
7 17 3 16 1 15 0 14 16 
6 15 3 14 1 13 0 12 16 
6 18 3 17 1 16 0 15 16 
7 20 2 19 0 18 0 17 16 
7 16 3 15 1 14 0 13 16 
7 18 3 17 1 16 0 15 16 
7 20 3 19 1 18 0 17 16 
8 19 3 18 1 17 0 16 16 
6 17 3 16 1 15 0 14 16 
8 17 3 16 1 15 0 14 16 
7 17 2 16 0 15 0 14 16 
8 21 2 20 0 19 0 18 16 
7 18 3 17 1 16 0 15 16 
7 18 2 17 0 16 0 15 16 
7 19 2 18 0 17 0 16 16 
6 22 2 21 0 20 0 19 16 
8 19 2 18 0 17 0 16 16 
7 15 3 14 1 13 0 12 16 
6 14 3 13 1 12 0 11 16 
7 19 3 18 1 17 0 16 16 
7 17 2 16 0 15 0 14 16 
5 17 3 16 1 15 0 14 16 
7 16 3 15 1 14 0 13 16 
8 22 2 21 0 20 0 19 16 
6 19 2 18 0 17 0 16 16 
8 20 2 19 0 18 0 17 16 
8 22 3 21 1 20 0 19 16 
8 18 3 17 1 16 0 15 16 
7 16 3 15 1 14 0 13 16 
6 17 3 16 1 15 0 14 16 
8 20 3 19 1 18 0 17 16 
7 18 3 17 1 16 0 15 16 
7 19 3 18 1 17 0 16 16 
7 18 3 17 1 16 0 15 16 
7 16 3 15 1 14 0 13 16 
8 19 2 18 0 17 0 16 16 
7 15 3 14 1 13 0 12 16 
6 14 3 13 1 12 0 11 16 
7 21 2 20 0 19 0 18 16 
8 17 3 16 1 15 0 14 16 
8 17 2 16 0 15 0 14 16 
7 24 2 23 0 22 0 21 16 
7 17 3 16 1 15 0 14 16 
8 19 2 18 0 17 0 16 16 
7 17 3 16 1 15 0 14 16 
7 17 3 16 1 15 0 14 16 
8 17 2 16 0 15 0 14 16 
7 22 2 21 0 20 0 19 16 
7 14 3 13 1 12 0 11 16 
6 16 3 15 1 14 0 13 16 
7 17 3 16 1 15 0 14 16 
8 19 2 18 0 17 0 16 16 
7 19 3 18 1 17 0 16 16 
6 18 3 17 1 16 0 15 16 
7 19 2 18 0 17 0 16 16 
6 20 3 19 1 18 0 17 16 
6 21 2 20 0 19 0 18 16 
8 17 2 16 0 15 0 14 16 
7 16 2 15 0 14 0 13 16 
8 15 3 14 1 13 0 12 16 
7 18 2 17 0 16 0 15 16 
8 16 3 15 1 14 0 13 16 
7 17 2 16 0 15 0 14 16 
6 17 3 16 1 15 0 14 16 
7 18 3 17 1 16 0 15 16 
7 19 2 18 0 17 0 16 16 
7 15 3 14 1 13 0 12 16 
6 18 3 17 1 16 0 15 16 
7 21 2 20 0 19 0 18 16 
8 16 3 15 1 14 0 13 16 
7 17 3 16 1 15 0 14 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
4 9 1 8 0 7 0 6 14 
4 8 1 7 0 6 0 5 14 
6 11 2 10 0 9 0 8 14 
4 8 1 7 0 6 0 5 14 
4 8 1 7 0 6 0 5 14 
4 7 1 6 0 5 0 4 14 
4 8 1 7 0 6 0 5 14 
4 10 1 9 0 8 0 7 14 
5 11 1 10 0 9 0 8 14 
6 12 2 11 0 10 0 9 14 
4 9 1 8 0 7 0 6 14 
4 8 1 7 0 6 0 5 14 
