SCORES_TXT_BEGIN_0 0 94 9 BLEU
2 12 0 11 0 10 0 9 14 
2 13 0 12 0 11 0 10 14 
2 14 0 13 0 12 0 11 14 
2 12 0 11 0 10 0 9 14 
2 12 0 11 0 10 0 9 14 
2 13 0 12 0 11 0 10 14 
2 13 0 12 0 11 0 10 14 
2 13 0 12 0 11 0 10 14 
2 12 0 11 0 10 0 9 14 
2 13 0 12 0 11 0 10 14 
2 13 0 12 0 11 0 10 14 
2 13 0 12 0 11 0 10 14 
2 12 0 11 0 10 0 9 14 
2 13 0 12 0 11 0 10 14 
2 14 0 13 0 12 0 11 14 
2 14 0 13 0 12 0 11 14 
2 13 0 12 0 11 0 10 14 
2 13 0 12 0 11 0 10 14 
2 13 0 12 0 11 0 10 14 
2 14 0 13 0 12 0 11 14 
2 12 0 11 0 10 0 9 14 
2 12 0 11 0 10 0 9 14 
2 13 0 12 0 11 0 10 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
3 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
3 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
3 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
3 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 15 0 14 0 13 0 12 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 15 0 14 0 13 0 12 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
3 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
1 15 0 14 0 13 0 12 16 
1 16 0 15 0 14 0 13 16 
1 15 0 14 0 13 0 12 16 
2 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
3 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
3 16 0 15 0 14 0 13 16 
1 16 0 15 0 14 0 13 16 
2 16 0 15 0 14 0 13 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
8 25 0 24 0 23 0 22 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
7 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
8 25 0 24 0 23 0 22 15 
7 26 0 25 0 24 0 23 15 
8 26 0 25 0 24 0 23 15 
8 26 0 25 0 24 0 23 15 
7 27 0 26 0 25 0 24 15 
8 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
6 28 0 27 0 26 0 25 15 
7 26 0 25 0 24 0 23 15 
6 28 0 27 0 26 0 25 15 
8 25 0 24 0 23 0 22 15 
8 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
8 25 0 24 0 23 0 22 15 
8 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
8 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
6 28 0 27 0 26 0 25 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
8 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
8 25 0 24 0 23 0 22 15 
7 27 1 26 0 25 0 24 15 
7 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
7 27 0 26 0 25 0 24 15 
7 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
8 25 0 24 0 23 0 22 15 
8 25 0 24 0 23 0 22 15 
7 27 0 26 0 25 0 24 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
7 27 0 26 0 25 0 24 15 
8 26 0 25 0 24 0 23 15 
7 27 0 26 0 25 0 24 15 
7 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
8 26 0 25 0 24 0 23 15 
8 26 0 25 0 24 0 23 15 
6 28 0 27 0 26 0 25 15 
7 28 1 27 0 26 0 25 15 
8 25 0 24 0 23 0 22 15 
7 27 0 26 0 25 0 24 15 
8 25 0 24 0 23 0 22 15 
7 26 0 25 0 24 0 23 15 
6 27 0 26 0 25 0 24 15 
6 27 0 26 0 25 0 24 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
6 28 1 27 0 26 0 25 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
6 28 1 27 0 26 0 25 15 
8 25 0 24 0 23 0 22 15 
6 28 0 27 0 26 0 25 15 
8 25 0 24 0 23 0 22 15 
7 27 0 26 0 25 0 24 15 
7 28 0 27 0 26 0 25 15 
8 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
7 28 0 27 0 26 0 25 15 
7 26 0 25 0 24 0 23 15 
7 27 0 26 0 25 0 24 15 
7 27 0 26 0 25 0 24 15 
7 26 0 25 0 24 0 23 15 
8 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
7 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
6 28 0 27 0 26 0 25 15 
8 27 0 26 0 25 0 24 15 
6 27 0 26 0 25 0 24 15 
6 28 0 27 0 26 0 25 15 
6 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
6 26 0 25 0 24 0 23 15 
6 28 1 27 0 26 0 25 15 
7 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
9 26 0 25 0 24 0 23 15 
7 26 0 25 0 24 0 23 15 
8 26 0 25 0 24 0 23 15 
7 28 0 27 0 26 0 25 15 
6 29 1 28 0 27 0 26 15 
8 26 0 25 0 24 0 23 15 
8 25 0 24 0 23 0 22 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
0 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 10 0 9 0 8 0 7 7 
0 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
0 9 0 8 0 7 0 6 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
0 12 0 11 0 10 0 9 7 
1 12 0 11 0 10 0 9 7 
0 12 0 11 0 10 0 9 7 
1 11 0 10 0 9 0 8 7 
1 12 0 11 0 10 0 9 7 
0 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
1 11 0 10 0 9 0 8 7 
0 11 0 10 0 9 0 8 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
4 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
4 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
4 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
4 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
3 19 0 18 0 17 0 16 10 
3 18 0 17 0 16 0 15 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
4 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
3 19 0 18 0 17 0 16 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
7 21 1 20 0 19 0 18 16 
8 22 2 21 0 20 0 19 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
5 12 1 11 0 10 0 9 14 
5 12 1 11 0 10 0 9 14 
5 12 1 11 0 10 0 9 14 
5 12 1 11 0 10 0 9 14 
5 12 2 11 1 10 0 9 14 
5 12 2 11 1 10 0 9 14 
5 12 1 11 0 10 0 9 14 
3 14 0 13 0 12 0 11 14 
5 12 1 11 0 10 0 9 14 
3 14 0 13 0 12 0 11 14 
5 12 1 11 0 10 0 9 14 
4 11 1 10 0 9 0 8 14 
4 11 1 10 0 9 0 8 14 
4 11 1 10 0 9 0 8 14 
6 13 2 12 0 11 0 10 14 
3 15 0 14 0 13 0 12 14 
3 14 0 13 0 12 0 11 14 
3 14 0 13 0 12 0 11 14 
