SCORES_TXT_BEGIN_0 0 100 9 BLEU
8 39 0 38 0 37 0 36 15 
8 42 0 41 0 40 0 39 15 
8 40 0 39 0 38 0 37 15 
8 39 0 38 0 37 0 36 15 
10 41 1 40 0 39 0 38 15 
9 39 1 38 0 37 0 36 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
0 13 0 12 0 11 0 10 7 
0 15 0 14 0 13 0 12 7 
0 12 0 11 0 10 0 9 7 
0 14 0 13 0 12 0 11 7 
0 16 0 15 0 14 0 13 7 
0 14 0 13 0 12 0 11 7 
0 14 0 13 0 12 0 11 7 
0 16 0 15 0 14 0 13 7 
0 13 0 12 0 11 0 10 7 
0 18 0 17 0 16 0 15 7 
0 14 0 13 0 12 0 11 7 
0 16 0 15 0 14 0 13 7 
0 16 0 15 0 14 0 13 7 
0 18 0 17 0 16 0 15 7 
0 14 0 13 0 12 0 11 7 
0 16 0 15 0 14 0 13 7 
0 18 0 17 0 16 0 15 7 
0 18 0 17 0 16 0 15 7 
0 18 0 17 0 16 0 15 7 
0 16 0 15 0 14 0 13 7 
0 15 0 14 0 13 0 12 7 
0 18 0 17 0 16 0 15 7 
0 14 0 13 0 12 0 11 7 
0 16 0 15 0 14 0 13 7 
0 15 0 14 0 13 0 12 7 
0 15 0 14 0 13 0 12 7 
0 13 0 12 0 11 0 10 7 
0 17 0 16 0 15 0 14 7 
0 18 0 17 0 16 0 15 7 
0 14 0 13 0 12 0 11 7 
0 16 0 15 0 14 0 13 7 
0 19 0 18 0 17 0 16 7 
0 15 0 14 0 13 0 12 7 
0 13 0 12 0 11 0 10 7 
0 17 0 16 0 15 0 14 7 
0 18 0 17 0 16 0 15 7 
0 14 0 13 0 12 0 11 7 
0 19 0 18 0 17 0 16 7 
0 16 0 15 0 14 0 13 7 
0 15 0 14 0 13 0 12 7 
0 19 0 18 0 17 0 16 7 
0 20 0 19 0 18 0 17 7 
0 15 0 14 0 13 0 12 7 
0 16 0 15 0 14 0 13 7 
1 18 0 17 0 16 0 15 7 
1 18 0 17 0 16 0 15 7 
0 18 0 17 0 16 0 15 7 
0 17 0 16 0 15 0 14 7 
1 18 0 17 0 16 0 15 7 
0 15 0 14 0 13 0 12 7 
0 19 0 18 0 17 0 16 7 
0 19 0 18 0 17 0 16 7 
0 13 0 12 0 11 0 10 7 
0 15 0 14 0 13 0 12 7 
0 17 0 16 0 15 0 14 7 
0 17 0 16 0 15 0 14 7 
0 18 0 17 0 16 0 15 7 
0 19 0 18 0 17 0 16 7 
0 17 0 16 0 15 0 14 7 
0 19 0 18 0 17 0 16 7 
0 14 0 13 0 12 0 11 7 
0 17 0 16 0 15 0 14 7 
0 19 0 18 0 17 0 16 7 
0 15 0 14 0 13 0 12 7 
0 13 0 12 0 11 0 10 7 
0 15 0 14 0 13 0 12 7 
0 14 0 13 0 12 0 11 7 
0 19 0 18 0 17 0 16 7 
0 14 0 13 0 12 0 11 7 
0 17 0 16 0 15 0 14 7 
0 15 0 14 0 13 0 12 7 
0 17 0 16 0 15 0 14 7 
0 21 0 20 0 19 0 18 7 
0 13 0 12 0 11 0 10 7 
0 16 0 15 0 14 0 13 7 
0 15 0 14 0 13 0 12 7 
0 16 0 15 0 14 0 13 7 
0 13 0 12 0 11 0 10 7 
0 19 0 18 0 17 0 16 7 
0 17 0 16 0 15 0 14 7 
0 15 0 14 0 13 0 12 7 
0 14 0 13 0 12 0 11 7 
0 17 0 16 0 15 0 14 7 
0 18 0 17 0 16 0 15 7 
1 14 0 13 0 12 0 11 7 
0 16 0 15 0 14 0 13 7 
0 13 0 12 0 11 0 10 7 
0 19 0 18 0 17 0 16 7 
0 15 0 14 0 13 0 12 7 
1 19 0 18 0 17 0 16 7 
1 20 0 19 0 18 0 17 7 
0 17 0 16 0 15 0 14 7 
0 14 0 13 0 12 0 11 7 
0 17 0 16 0 15 0 14 7 
0 13 0 12 0 11 0 10 7 
0 15 0 14 0 13 0 12 7 
0 15 0 14 0 13 0 12 7 
0 17 0 16 0 15 0 14 7 
0 17 0 16 0 15 0 14 7 
0 20 0 19 0 18 0 17 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
6 19 1 18 0 17 0 16 10 
6 22 1 21 0 20 0 19 10 
6 20 1 19 0 18 0 17 10 
6 23 1 22 0 21 0 20 10 
6 24 1 23 0 22 0 21 10 
6 27 1 26 0 25 0 24 10 
6 23 1 22 0 21 0 20 10 
5 22 1 21 0 20 0 19 10 
6 23 1 22 0 21 0 20 10 
6 26 1 25 0 24 0 23 10 
6 24 1 23 0 22 0 21 10 
6 21 1 20 0 19 0 18 10 
6 17 1 16 0 15 0 14 10 
6 22 1 21 0 20 0 19 10 
6 27 1 26 0 25 0 24 10 
6 24 1 23 0 22 0 21 10 
6 20 1 19 0 18 0 17 10 
6 25 1 24 0 23 0 22 10 
6 24 1 23 0 22 0 21 10 
6 28 1 27 0 26 0 25 10 
6 22 1 21 0 20 0 19 10 
6 16 1 15 0 14 0 13 10 
6 23 1 22 0 21 0 20 10 
6 22 1 21 0 20 0 19 10 
6 25 1 24 0 23 0 22 10 
6 24 1 23 0 22 0 21 10 
6 19 1 18 0 17 0 16 10 
6 26 1 25 0 24 0 23 10 
6 25 1 24 0 23 0 22 10 
6 27 1 26 0 25 0 24 10 
6 18 1 17 0 16 0 15 10 
5 23 1 22 0 21 0 20 10 
6 21 1 20 0 19 0 18 10 
6 22 1 21 0 20 0 19 10 
6 20 1 19 0 18 0 17 10 
6 22 1 21 0 20 0 19 10 
6 19 1 18 0 17 0 16 10 
5 27 1 26 0 25 0 24 10 
6 25 1 24 0 23 0 22 10 
6 23 1 22 0 21 0 20 10 
6 25 1 24 0 23 0 22 10 
6 22 1 21 0 20 0 19 10 
6 20 1 19 0 18 0 17 10 
6 23 1 22 0 21 0 20 10 
6 24 1 23 0 22 0 21 10 
6 26 1 25 0 24 0 23 10 
6 27 1 26 0 25 0 24 10 
6 23 1 22 0 21 0 20 10 
6 19 1 18 0 17 0 16 10 
6 26 1 25 0 24 0 23 10 
6 21 1 20 0 19 0 18 10 
5 23 1 22 0 21 0 20 10 
6 22 1 21 0 20 0 19 10 
6 17 1 16 0 15 0 14 10 
6 23 2 22 0 21 0 20 10 
6 21 1 20 0 19 0 18 10 
6 20 1 19 0 18 0 17 10 
6 20 1 19 0 18 0 17 10 
6 27 1 26 0 25 0 24 10 
6 21 1 20 0 19 0 18 10 
5 19 0 18 0 17 0 16 10 
6 19 1 18 0 17 0 16 10 
6 19 1 18 0 17 0 16 10 
6 23 1 22 0 21 0 20 10 
6 23 1 22 0 21 0 20 10 
6 24 1 23 0 22 0 21 10 
6 17 1 16 0 15 0 14 10 
5 22 0 21 0 20 0 19 10 
6 22 1 21 0 20 0 19 10 
6 19 1 18 0 17 0 16 10 
6 22 1 21 0 20 0 19 10 
6 23 1 22 0 21 0 20 10 
6 22 1 21 0 20 0 19 10 
6 23 1 22 0 21 0 20 10 
6 26 1 25 0 24 0 23 10 
6 25 1 24 0 23 0 22 10 
6 20 1 19 0 18 0 17 10 
6 23 1 22 0 21 0 20 10 
6 22 1 21 0 20 0 19 10 
6 20 1 19 0 18 0 17 10 
6 22 1 21 0 20 0 19 10 
6 28 1 27 0 26 0 25 10 
6 25 1 24 0 23 0 22 10 
6 26 1 25 0 24 0 23 10 
6 25 1 24 0 23 0 22 10 
6 26 1 25 0 24 0 23 10 
6 24 1 23 0 22 0 21 10 
6 28 1 27 0 26 0 25 10 
6 21 1 20 0 19 0 18 10 
6 26 1 25 0 24 0 23 10 
6 23 1 22 0 21 0 20 10 
6 24 1 23 0 22 0 21 10 
6 22 1 21 0 20 0 19 10 
6 27 1 26 0 25 0 24 10 
6 16 1 15 0 14 0 13 10 
6 27 1 26 0 25 0 24 10 
5 26 1 25 0 24 0 23 10 
6 25 1 24 0 23 0 22 10 
6 19 1 18 0 17 0 16 10 
6 21 1 20 0 19 0 18 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
9 32 2 31 0 30 0 29 16 
9 33 2 32 0 31 0 30 16 
9 33 2 32 0 31 0 30 16 
9 34 2 33 0 32 0 31 16 
9 31 2 30 0 29 0 28 16 
8 32 2 31 0 30 0 29 16 
9 32 2 31 0 30 0 29 16 
8 33 2 32 0 31 0 30 16 
8 33 2 32 0 31 0 30 16 
9 32 2 31 0 30 0 29 16 
8 29 2 28 0 27 0 26 16 
8 34 2 33 0 32 0 31 16 
8 33 2 32 0 31 0 30 16 
8 33 2 32 0 31 0 30 16 
9 33 2 32 0 31 0 30 16 
8 30 2 29 0 28 0 27 16 
8 30 2 29 0 28 0 27 16 
9 32 2 31 0 30 0 29 16 
8 31 2 30 0 29 0 28 16 
8 34 2 33 0 32 0 31 16 
8 32 2 31 0 30 0 29 16 
8 34 2 33 0 32 0 31 16 
8 34 2 33 0 32 0 31 16 
8 34 2 33 0 32 0 31 16 
8 31 2 30 0 29 0 28 16 
9 33 4 32 2 31 1 30 16 
9 33 2 32 0 31 0 30 16 
8 32 2 31 0 30 0 29 16 
8 33 2 32 0 31 0 30 16 
9 33 2 32 0 31 0 30 16 
8 35 2 34 0 33 0 32 16 
9 31 2 30 0 29 0 28 16 
8 33 2 32 0 31 0 30 16 
8 35 2 34 0 33 0 32 16 
8 34 2 33 0 32 0 31 16 
8 28 2 27 0 26 0 25 16 
9 34 2 33 0 32 0 31 16 
9 34 4 33 2 32 1 31 16 
8 32 2 31 0 30 0 29 16 
9 34 2 33 0 32 0 31 16 
8 32 2 31 0 30 0 29 16 
8 31 2 30 0 29 0 28 16 
8 34 2 33 0 32 0 31 16 
8 33 2 32 0 31 0 30 16 
8 32 2 31 0 30 0 29 16 
8 35 2 34 0 33 0 32 16 
8 29 2 28 0 27 0 26 16 
9 33 2 32 0 31 0 30 16 
8 35 2 34 0 33 0 32 16 
9 35 2 34 0 33 0 32 16 
8 32 2 31 0 30 0 29 16 
8 33 2 32 0 31 0 30 16 
9 31 2 30 0 29 0 28 16 
8 33 2 32 0 31 0 30 16 
8 34 2 33 0 32 0 31 16 
8 31 2 30 0 29 0 28 16 
8 32 2 31 0 30 0 29 16 
8 34 2 33 0 32 0 31 16 
8 29 2 28 0 27 0 26 16 
8 33 2 32 0 31 0 30 16 
8 32 2 31 0 30 0 29 16 
8 34 2 33 0 32 0 31 16 
8 36 2 35 0 34 0 33 16 
9 34 2 33 0 32 0 31 16 
8 33 2 32 0 31 0 30 16 
8 33 2 32 0 31 0 30 16 
8 33 2 32 0 31 0 30 16 
8 33 2 32 0 31 0 30 16 
9 32 2 31 0 30 0 29 16 
8 32 2 31 0 30 0 29 16 
9 34 4 33 2 32 1 31 16 
8 35 2 34 0 33 0 32 16 
8 33 2 32 0 31 0 30 16 
8 32 2 31 0 30 0 29 16 
8 35 2 34 0 33 0 32 16 
8 33 4 32 2 31 1 30 16 
8 33 2 32 0 31 0 30 16 
8 32 2 31 0 30 0 29 16 
8 35 2 34 0 33 0 32 16 
8 30 2 29 0 28 0 27 16 
9 32 2 31 0 30 0 29 16 
8 33 2 32 0 31 0 30 16 
8 32 2 31 0 30 0 29 16 
9 32 2 31 0 30 0 29 16 
8 31 2 30 0 29 0 28 16 
8 34 2 33 0 32 0 31 16 
8 32 2 31 0 30 0 29 16 
8 29 2 28 0 27 0 26 16 
8 34 2 33 0 32 0 31 16 
8 29 2 28 0 27 0 26 16 
8 34 2 33 0 32 0 31 16 
8 34 2 33 0 32 0 31 16 
8 33 2 32 0 31 0 30 16 
9 35 4 34 2 33 1 32 16 
8 33 2 32 0 31 0 30 16 
8 34 2 33 0 32 0 31 16 
8 36 2 35 0 34 0 33 16 
8 30 2 29 0 28 0 27 16 
8 34 2 33 0 32 0 31 16 
8 32 2 31 0 30 0 29 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
5 27 2 26 0 25 0 24 14 
5 27 2 26 0 25 0 24 14 
5 29 2 28 0 27 0 26 14 
5 25 2 24 0 23 0 22 14 
6 20 2 19 0 18 0 17 14 
5 28 2 27 0 26 0 25 14 
5 29 2 28 0 27 0 26 14 
5 28 2 27 0 26 0 25 14 
5 29 2 28 0 27 0 26 14 
5 31 2 30 0 29 0 28 14 
5 23 2 22 0 21 0 20 14 
5 24 2 23 0 22 0 21 14 
