SCORES_TXT_BEGIN_0 0 100 9 BLEU
58 91 24 90 8 89 3 88 105 
57 89 26 88 8 87 4 86 105 
57 91 27 90 10 89 6 88 105 
64 102 24 101 8 100 3 99 105 
54 84 24 83 7 82 2 81 105 
64 101 25 100 8 99 3 98 105 
59 92 25 91 8 90 3 89 105 
54 86 25 85 9 84 4 83 105 
63 103 26 102 10 101 5 100 105 
58 94 26 93 10 92 5 91 105 
59 91 25 90 7 89 2 88 105 
58 93 26 92 9 91 4 90 105 
65 102 25 101 7 100 2 99 105 
64 104 26 103 9 102 4 101 105 
65 105 26 104 9 103 5 102 105 
66 103 28 102 12 101 7 100 105 
64 107 27 106 11 105 7 104 105 
67 100 27 99 10 98 4 97 105 
66 102 28 101 12 100 6 99 105 
62 100 24 99 8 98 3 97 105 
61 102 25 101 10 100 5 99 105 
55 86 23 85 7 84 2 83 105 
57 90 25 89 7 88 2 87 105 
60 96 24 95 7 94 2 93 105 
62 95 26 94 9 93 5 92 105 
57 92 26 91 9 90 4 89 105 
60 98 25 97 9 96 4 95 105 
61 97 27 96 11 95 7 94 105 
56 93 23 92 7 91 3 90 105 
55 95 24 94 9 93 5 92 105 
68 106 26 105 9 104 5 103 105 
61 99 24 98 8 97 4 96 105 
67 108 27 107 11 106 7 105 105 
59 90 24 89 8 88 3 87 105 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
7 13 2 12 1 11 0 10 14 
7 13 2 12 1 11 0 10 14 
8 14 3 13 1 12 0 11 14 
8 13 3 12 1 11 0 10 14 
4 12 0 11 0 10 0 9 14 
9 16 3 15 1 14 0 13 14 
9 13 2 12 0 11 0 10 14 
5 12 0 11 0 10 0 9 14 
5 13 1 12 0 11 0 10 14 
5 10 0 9 0 8 0 7 14 
6 11 0 10 0 9 0 8 14 
5 12 1 11 0 10 0 9 14 
9 16 3 15 1 14 0 13 14 
8 14 3 13 1 12 0 11 14 
5 10 0 9 0 8 0 7 14 
6 11 1 10 0 9 0 8 14 
6 11 0 10 0 9 0 8 14 
10 14 2 13 0 12 0 11 14 
7 14 1 13 0 12 0 11 14 
7 12 1 11 0 10 0 9 14 
6 15 1 14 0 13 0 12 14 
6 10 1 9 0 8 0 7 14 
10 17 4 16 2 15 0 14 14 
7 12 2 11 1 10 0 9 14 
7 11 1 10 0 9 0 8 14 
10 15 4 14 1 13 0 12 14 
6 12 2 11 1 10 0 9 14 
9 16 2 15 1 14 0 13 14 
9 17 2 16 1 15 0 14 14 
7 12 2 11 1 10 0 9 14 
8 13 1 12 0 11 0 10 14 
8 12 1 11 0 10 0 9 14 
8 11 2 10 0 9 0 8 14 
6 11 1 10 0 9 0 8 14 
9 14 3 13 1 12 0 11 14 
8 13 3 12 1 11 0 10 14 
9 13 2 12 0 11 0 10 14 
8 16 2 15 1 14 0 13 14 
10 16 4 15 2 14 0 13 14 
8 13 2 12 1 11 0 10 14 
11 15 4 14 1 13 0 12 14 
7 13 1 12 0 11 0 10 14 
7 12 2 11 0 10 0 9 14 
8 14 2 13 1 12 0 11 14 
9 14 2 13 0 12 0 11 14 
10 13 2 12 0 11 0 10 14 
7 15 1 14 0 13 0 12 14 
7 11 2 10 0 9 0 8 14 
5 13 1 12 0 11 0 10 14 
8 15 2 14 0 13 0 12 14 
7 12 2 11 1 10 0 9 14 
7 14 2 13 1 12 0 11 14 
8 14 1 13 0 12 0 11 14 
8 12 3 11 1 10 0 9 14 
4 8 0 7 0 6 0 5 14 
8 16 2 15 1 14 0 13 14 
7 13 3 12 1 11 0 10 14 
8 15 1 14 0 13 0 12 14 
9 13 3 12 1 11 0 10 14 
8 11 4 10 2 9 1 8 14 
6 12 2 11 1 10 0 9 14 
9 17 3 16 1 15 0 14 14 
10 17 4 16 1 15 0 14 14 
4 9 0 8 0 7 0 6 14 
8 15 2 14 1 13 0 12 14 
6 11 1 10 0 9 0 8 14 
9 14 4 13 1 12 0 11 14 
7 11 1 10 0 9 0 8 14 
10 12 5 11 2 10 1 9 14 
7 12 2 11 1 10 0 9 14 
8 13 3 12 1 11 0 10 14 
9 13 2 12 0 11 0 10 14 
9 14 3 13 1 12 0 11 14 
10 14 4 13 1 12 0 11 14 
9 16 2 15 1 14 0 13 14 
5 10 0 9 0 8 0 7 14 
5 9 0 8 0 7 0 6 14 
10 14 4 13 1 12 0 11 14 
8 13 3 12 1 11 0 10 14 
7 12 3 11 1 10 0 9 14 
9 16 3 15 1 14 0 13 14 
6 14 2 13 1 12 0 11 14 
8 12 2 11 0 10 0 9 14 
7 11 1 10 0 9 0 8 14 
9 14 2 13 0 12 0 11 14 
7 13 1 12 0 11 0 10 14 
4 8 0 7 0 6 0 5 14 
8 12 3 11 1 10 0 9 14 
8 15 3 14 1 13 0 12 14 
6 11 1 10 0 9 0 8 14 
6 10 0 9 0 8 0 7 14 
7 16 2 15 1 14 0 13 14 
8 16 2 15 0 14 0 13 14 
8 15 3 14 1 13 0 12 14 
9 13 3 12 0 11 0 10 14 
9 14 1 13 0 12 0 11 14 
9 13 3 12 1 11 0 10 14 
9 13 1 12 0 11 0 10 14 
9 13 4 12 1 11 0 10 14 
8 13 2 12 0 11 0 10 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
22 34 11 33 6 32 3 31 42 
22 35 10 34 6 33 3 32 42 
22 35 8 34 4 33 1 32 42 
23 36 10 35 5 34 2 33 42 
21 41 9 40 5 39 2 38 42 
22 38 11 37 6 36 3 35 42 
22 39 10 38 6 37 3 36 42 
22 36 11 35 6 34 3 33 42 
22 37 10 36 6 35 3 34 42 
20 39 9 38 5 37 2 36 42 
22 39 9 38 5 37 2 36 42 
22 37 8 36 4 35 1 34 42 
23 40 10 39 5 38 2 37 42 
23 38 10 37 5 36 2 35 42 
21 43 9 42 5 41 2 40 42 
21 40 9 39 5 38 2 37 42 
22 40 11 39 6 38 3 37 42 
22 41 10 40 6 39 3 38 42 
21 30 10 29 6 28 3 27 42 
21 31 9 30 6 29 3 28 42 
20 36 10 35 5 34 2 33 42 
20 37 9 36 5 35 2 34 42 
20 41 9 40 5 39 2 38 42 
22 41 9 40 5 39 2 38 42 
22 34 12 33 6 32 3 31 42 
22 35 11 34 6 33 3 32 42 
23 42 10 41 5 40 2 39 42 
20 38 9 37 5 36 2 35 42 
22 42 9 41 5 40 2 39 42 
23 35 11 34 6 33 3 32 42 
23 36 10 35 6 34 3 33 42 
21 42 9 41 5 40 2 39 42 
21 31 10 30 6 29 3 28 42 
21 32 9 31 6 30 3 29 42 
22 34 11 33 6 32 3 31 42 
22 35 10 34 6 33 3 32 42 
21 32 9 31 5 30 2 29 42 
21 33 8 32 5 31 2 30 42 
22 35 11 34 6 33 3 32 42 
22 36 10 35 6 34 3 33 42 
21 31 7 30 4 29 1 28 42 
22 38 11 37 6 36 3 35 42 
22 39 10 38 6 37 3 36 42 
20 37 7 36 3 35 0 34 42 
21 42 9 41 5 40 2 39 42 
22 32 9 31 5 30 2 29 42 
22 35 9 34 4 33 1 32 42 
21 37 8 36 5 35 2 34 42 
21 33 10 32 6 31 3 30 42 
21 34 9 33 6 32 3 31 42 
21 38 9 37 4 36 1 35 42 
21 43 8 42 4 41 1 40 42 
22 34 12 33 6 32 3 31 42 
22 35 11 34 6 33 3 32 42 
22 34 11 33 6 32 3 31 42 
22 35 10 34 6 33 3 32 42 
23 36 11 35 5 34 2 33 42 
21 41 10 40 5 39 2 38 42 
22 35 12 34 6 33 3 32 42 
22 36 11 35 6 34 3 33 42 
20 35 10 34 5 33 2 32 42 
20 36 9 35 5 34 2 33 42 
23 36 8 35 4 34 1 33 42 
22 34 10 33 6 32 3 31 42 
22 35 9 34 6 33 3 32 42 
21 33 9 32 5 31 2 30 42 
21 34 8 33 5 32 2 31 42 
21 32 7 31 4 30 1 29 42 
22 35 8 34 4 33 1 32 42 
22 35 11 34 6 33 3 32 42 
22 36 10 35 6 34 3 33 42 
21 33 6 32 3 31 0 30 42 
21 35 9 34 5 33 2 32 42 
22 36 8 35 4 34 1 33 42 
21 32 10 31 6 30 3 29 42 
21 33 9 32 6 31 3 30 42 
21 40 10 39 5 38 2 37 42 
21 41 9 40 5 39 2 38 42 
22 32 11 31 6 30 3 29 42 
22 33 10 32 6 31 3 30 42 
22 39 8 38 4 37 1 36 42 
20 29 9 28 5 27 2 26 42 
20 30 8 29 5 28 2 27 42 
24 37 10 36 5 35 2 34 42 
21 41 9 40 5 39 2 38 42 
22 38 12 37 6 36 3 35 42 
22 39 11 38 6 37 3 36 42 
22 36 11 35 6 34 3 33 42 
22 37 10 36 6 35 3 34 42 
22 35 11 34 6 33 3 32 42 
22 33 9 32 5 31 2 30 42 
23 36 10 35 5 34 2 33 42 
21 32 11 31 6 30 3 29 42 
21 33 10 32 6 31 3 30 42 
21 38 8 37 5 36 2 35 42 
21 41 9 40 5 39 2 38 42 
22 34 8 33 4 32 1 31 42 
23 37 10 36 5 35 2 34 42 
22 39 7 38 4 37 1 36 42 
23 33 12 32 7 31 3 30 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
9 30 2 29 1 28 0 27 24 
10 30 3 29 1 28 0 27 24 
9 34 2 33 1 32 0 31 24 
10 33 2 32 1 31 0 30 24 
8 26 0 25 0 24 0 23 24 
7 26 0 25 0 24 0 23 24 
11 33 3 32 1 31 0 30 24 
10 37 2 36 1 35 0 34 24 
9 34 2 33 1 32 0 31 24 
9 31 2 30 1 29 0 28 24 
8 30 2 29 1 28 0 27 24 
9 29 0 28 0 27 0 26 24 
8 29 0 28 0 27 0 26 24 
9 26 2 25 0 24 0 23 24 
8 26 1 25 0 24 0 23 24 
10 37 2 36 1 35 0 34 24 
10 31 3 30 1 29 0 28 24 
9 30 3 29 1 28 0 27 24 
10 34 2 33 1 32 0 31 24 
8 34 2 33 1 32 0 31 24 
9 33 2 32 1 31 0 30 24 
9 33 2 32 1 31 0 30 24 
7 26 0 25 0 24 0 23 24 
9 29 2 28 1 27 0 26 24 
8 26 1 25 0 24 0 23 24 
9 26 1 25 0 24 0 23 24 
6 26 0 25 0 24 0 23 24 
10 29 2 28 0 27 0 26 24 
9 29 1 28 0 27 0 26 24 
11 34 3 33 1 32 0 31 24 
10 33 3 32 1 31 0 30 24 
10 33 3 32 1 31 0 30 24 
9 37 2 36 1 35 0 34 24 
10 24 2 23 0 22 0 21 24 
10 33 2 32 1 31 0 30 24 
10 36 2 35 1 34 0 33 24 
8 34 2 33 1 32 0 31 24 
7 27 0 26 0 25 0 24 24 
8 31 2 30 1 29 0 28 24 
8 30 0 29 0 28 0 27 24 
10 32 2 31 1 30 0 29 24 
8 29 0 28 0 27 0 26 24 
10 32 2 31 1 30 0 29 24 
9 29 1 28 0 27 0 26 24 
10 29 1 28 0 27 0 26 24 
7 29 0 28 0 27 0 26 24 
10 33 3 32 1 31 0 30 24 
11 34 2 33 1 32 0 31 24 
10 33 2 32 1 31 0 30 24 
11 36 3 35 1 34 0 33 24 
11 33 3 32 1 31 0 30 24 
8 26 2 25 0 24 0 23 24 
10 37 2 36 1 35 0 34 24 
7 26 1 25 0 24 0 23 24 
9 37 2 36 1 35 0 34 24 
11 32 3 31 1 30 0 29 24 
9 31 3 30 1 29 0 28 24 
8 30 0 29 0 28 0 27 24 
9 34 2 33 1 32 0 31 24 
10 32 3 31 1 30 0 29 24 
8 27 1 26 0 25 0 24 24 
9 33 0 32 0 31 0 30 24 
10 36 2 35 1 34 0 33 24 
11 32 3 31 1 30 0 29 24 
11 26 2 25 0 24 0 23 24 
8 33 2 32 1 31 0 30 24 
9 29 0 28 0 27 0 26 24 
11 33 3 32 1 31 0 30 24 
9 34 2 33 1 32 0 31 24 
8 31 2 30 1 29 0 28 24 
8 29 0 28 0 27 0 26 24 
11 36 3 35 1 34 0 33 24 
7 28 2 27 1 26 0 25 24 
10 37 2 36 1 35 0 34 24 
9 28 0 27 0 26 0 25 24 
8 29 2 28 1 27 0 26 24 
7 26 1 25 0 24 0 23 24 
9 33 2 32 1 31 0 30 24 
7 28 0 27 0 26 0 25 24 
8 26 1 25 0 24 0 23 24 
9 29 2 28 0 27 0 26 24 
10 37 2 36 1 35 0 34 24 
11 32 3 31 1 30 0 29 24 
9 31 2 30 1 29 0 28 24 
11 33 2 32 1 31 0 30 24 
10 35 2 34 1 33 0 32 24 
8 29 1 28 0 27 0 26 24 
10 31 3 30 1 29 0 28 24 
11 24 2 23 0 22 0 21 24 
10 34 3 33 1 32 0 31 24 
10 37 2 36 1 35 0 34 24 
8 28 0 27 0 26 0 25 24 
9 29 0 28 0 27 0 26 24 
7 24 0 23 0 22 0 21 24 
11 35 3 34 1 33 0 32 24 
9 33 3 32 1 31 0 30 24 
9 30 1 29 0 28 0 27 24 
8 29 0 28 0 27 0 26 24 
10 34 2 33 1 32 0 31 24 
10 32 2 31 1 30 0 29 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
4 19 0 18 0 17 0 16 13 
6 23 1 22 0 21 0 20 13 
6 22 2 21 0 20 0 19 13 
2 19 0 18 0 17 0 16 13 
4 17 0 16 0 15 0 14 13 
6 19 1 18 0 17 0 16 13 
6 21 1 20 0 19 0 18 13 
5 18 0 17 0 16 0 15 13 
4 21 1 20 0 19 0 18 13 
6 20 2 19 0 18 0 17 13 
5 18 2 17 1 16 0 15 13 
2 17 0 16 0 15 0 14 13 
4 19 0 18 0 17 0 16 13 
4 19 1 18 0 17 0 16 13 
6 22 2 21 0 20 0 19 13 
6 17 1 16 0 15 0 14 13 
4 21 1 20 0 19 0 18 13 
4 18 1 17 0 16 0 15 13 
4 22 1 21 0 20 0 19 13 
4 19 0 18 0 17 0 16 13 
6 23 1 22 0 21 0 20 13 
5 18 2 17 1 16 0 15 13 
4 19 1 18 0 17 0 16 13 
2 18 0 17 0 16 0 15 13 
6 21 2 20 0 19 0 18 13 
5 16 0 15 0 14 0 13 13 
7 24 2 23 0 22 0 21 13 
2 17 0 16 0 15 0 14 13 
4 18 0 17 0 16 0 15 13 
4 22 1 21 0 20 0 19 13 
4 19 1 18 0 17 0 16 13 
5 16 2 15 1 14 0 13 13 
4 18 1 17 0 16 0 15 13 
4 18 1 17 0 16 0 15 13 
4 20 1 19 0 18 0 17 13 
6 22 1 21 0 20 0 19 13 
5 16 0 15 0 14 0 13 13 
4 17 0 16 0 15 0 14 13 
4 17 1 16 0 15 0 14 13 
6 20 2 19 0 18 0 17 13 
4 23 1 22 0 21 0 20 13 
4 19 1 18 0 17 0 16 13 
2 18 0 17 0 16 0 15 13 
2 19 0 18 0 17 0 16 13 
4 16 1 15 0 14 0 13 13 
6 19 1 18 0 17 0 16 13 
4 20 1 19 0 18 0 17 13 
4 17 1 16 0 15 0 14 13 
6 23 0 22 0 21 0 20 13 
4 20 1 19 0 18 0 17 13 
4 19 1 18 0 17 0 16 13 
4 17 1 16 0 15 0 14 13 
5 17 2 16 0 15 0 14 13 
4 20 1 19 0 18 0 17 13 
5 17 0 16 0 15 0 14 13 
5 18 0 17 0 16 0 15 13 
4 17 0 16 0 15 0 14 13 
7 20 1 19 0 18 0 17 13 
6 21 1 20 0 19 0 18 13 
4 18 1 17 0 16 0 15 13 
4 21 1 20 0 19 0 18 13 
4 18 0 17 0 16 0 15 13 
5 17 0 16 0 15 0 14 13 
2 17 0 16 0 15 0 14 13 
5 18 0 17 0 16 0 15 13 
5 16 2 15 1 14 0 13 13 
4 17 1 16 0 15 0 14 13 
3 22 0 21 0 20 0 19 13 
2 16 0 15 0 14 0 13 13 
5 17 0 16 0 15 0 14 13 
4 20 1 19 0 18 0 17 13 
6 19 2 18 0 17 0 16 13 
4 22 1 21 0 20 0 19 13 
5 17 1 16 0 15 0 14 13 
5 21 0 20 0 19 0 18 13 
5 17 0 16 0 15 0 14 13 
3 21 0 20 0 19 0 18 13 
5 17 1 16 0 15 0 14 13 
4 19 1 18 0 17 0 16 13 
5 17 0 16 0 15 0 14 13 
4 19 1 18 0 17 0 16 13 
6 21 2 20 0 19 0 18 13 
4 19 1 18 0 17 0 16 13 
5 18 0 17 0 16 0 15 13 
7 22 2 21 0 20 0 19 13 
6 19 1 18 0 17 0 16 13 
5 18 0 17 0 16 0 15 13 
4 18 1 17 0 16 0 15 13 
2 18 0 17 0 16 0 15 13 
4 18 1 17 0 16 0 15 13 
3 19 0 18 0 17 0 16 13 
2 15 0 14 0 13 0 12 13 
5 17 0 16 0 15 0 14 13 
4 19 0 18 0 17 0 16 13 
7 19 2 18 0 17 0 16 13 
4 20 0 19 0 18 0 17 13 
3 14 0 13 0 12 0 11 13 
4 19 0 18 0 17 0 16 13 
3 18 0 17 0 16 0 15 13 
4 19 0 18 0 17 0 16 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
4 18 0 17 0 16 0 15 18 
4 16 0 15 0 14 0 13 18 
5 18 0 17 0 16 0 15 18 
3 14 1 13 0 12 0 11 18 
5 18 0 17 0 16 0 15 18 
5 18 0 17 0 16 0 15 18 
4 16 0 15 0 14 0 13 18 
3 10 1 9 0 8 0 7 18 
2 14 0 13 0 12 0 11 18 
4 16 0 15 0 14 0 13 18 
3 16 0 15 0 14 0 13 18 
3 14 1 13 0 12 0 11 18 
5 16 0 15 0 14 0 13 18 
4 17 0 16 0 15 0 14 18 
4 15 0 14 0 13 0 12 18 
4 17 0 16 0 15 0 14 18 
5 16 0 15 0 14 0 13 18 
3 10 1 9 0 8 0 7 18 
3 9 0 8 0 7 0 6 18 
2 14 1 13 0 12 0 11 18 
4 13 0 12 0 11 0 10 18 
4 18 0 17 0 16 0 15 18 
3 13 1 12 0 11 0 10 18 
4 17 0 16 0 15 0 14 18 
4 16 0 15 0 14 0 13 18 
5 17 0 16 0 15 0 14 18 
2 14 0 13 0 12 0 11 18 
5 15 0 14 0 13 0 12 18 
2 14 1 13 0 12 0 11 18 
2 10 1 9 0 8 0 7 18 
2 15 0 14 0 13 0 12 18 
2 10 0 9 0 8 0 7 18 
5 18 0 17 0 16 0 15 18 
4 18 0 17 0 16 0 15 18 
3 15 1 14 0 13 0 12 18 
2 16 0 15 0 14 0 13 18 
4 18 0 17 0 16 0 15 18 
3 13 1 12 0 11 0 10 18 
3 14 1 13 0 12 0 11 18 
2 13 0 12 0 11 0 10 18 
2 10 1 9 0 8 0 7 18 
5 16 0 15 0 14 0 13 18 
2 14 0 13 0 12 0 11 18 
5 17 0 16 0 15 0 14 18 
5 18 0 17 0 16 0 15 18 
3 11 1 10 0 9 0 8 18 
3 14 1 13 0 12 0 11 18 
3 10 1 9 0 8 0 7 18 
5 15 0 14 0 13 0 12 18 
3 15 0 14 0 13 0 12 18 
5 15 0 14 0 13 0 12 18 
3 9 0 8 0 7 0 6 18 
5 18 0 17 0 16 0 15 18 
4 17 0 16 0 15 0 14 18 
1 14 0 13 0 12 0 11 18 
3 16 0 15 0 14 0 13 18 
4 13 0 12 0 11 0 10 18 
4 16 0 15 0 14 0 13 18 
4 18 0 17 0 16 0 15 18 
3 13 1 12 0 11 0 10 18 
3 15 1 14 0 13 0 12 18 
5 18 0 17 0 16 0 15 18 
3 13 1 12 0 11 0 10 18 
3 10 1 9 0 8 0 7 18 
4 9 0 8 0 7 0 6 18 
3 14 0 13 0 12 0 11 18 
2 12 0 11 0 10 0 9 18 
5 17 0 16 0 15 0 14 18 
4 17 0 16 0 15 0 14 18 
5 17 0 16 0 15 0 14 18 
3 13 1 12 0 11 0 10 18 
3 9 0 8 0 7 0 6 18 
4 16 0 15 0 14 0 13 18 
4 18 0 17 0 16 0 15 18 
2 10 0 9 0 8 0 7 18 
5 17 0 16 0 15 0 14 18 
4 13 0 12 0 11 0 10 18 
3 11 1 10 0 9 0 8 18 
4 13 1 12 0 11 0 10 18 
4 15 0 14 0 13 0 12 18 
2 15 0 14 0 13 0 12 18 
2 13 1 12 0 11 0 10 18 
2 14 0 13 0 12 0 11 18 
3 15 0 14 0 13 0 12 18 
3 13 1 12 0 11 0 10 18 
2 10 0 9 0 8 0 7 18 
2 13 0 12 0 11 0 10 18 
2 12 0 11 0 10 0 9 18 
5 17 0 16 0 15 0 14 18 
6 15 0 14 0 13 0 12 18 
4 17 0 16 0 15 0 14 18 
5 16 0 15 0 14 0 13 18 
4 16 0 15 0 14 0 13 18 
2 16 1 15 0 14 0 13 18 
5 16 0 15 0 14 0 13 18 
4 17 0 16 0 15 0 14 18 
2 13 0 12 0 11 0 10 18 
3 16 0 15 0 14 0 13 18 
2 9 0 8 0 7 0 6 18 
3 9 1 8 0 7 0 6 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
40 79 13 78 8 77 4 76 95 
42 83 13 82 8 81 4 80 95 
41 80 13 79 8 78 4 77 95 
41 81 13 80 8 79 4 78 95 
40 78 13 77 8 76 4 75 95 
42 82 13 81 8 80 4 79 95 
39 80 14 79 9 78 5 77 95 
41 79 13 78 8 77 4 76 95 
43 84 13 83 8 82 4 81 95 
41 79 13 78 8 77 4 76 95 
41 84 14 83 9 82 5 81 95 
39 78 12 77 8 76 4 75 95 
43 83 13 82 8 81 4 80 95 
41 79 13 78 8 77 4 76 95 
41 82 12 81 8 80 4 79 95 
42 83 13 82 8 81 4 80 95 
41 80 13 79 8 78 4 77 95 
40 81 14 80 9 79 5 78 95 
42 80 13 79 8 78 4 77 95 
40 79 12 78 8 77 4 76 95 
42 82 13 81 8 80 4 79 95 
41 80 13 79 8 78 4 77 95 
40 82 14 81 9 80 5 79 95 
40 79 13 78 7 77 4 76 95 
39 78 12 77 8 76 4 75 95 
42 81 13 80 8 79 4 78 95 
41 83 13 82 7 81 4 80 95 
40 80 12 79 8 78 4 77 95 
39 78 13 77 7 76 4 75 95 
41 82 12 81 8 80 4 79 95 
41 80 13 79 8 78 4 77 95 
42 81 13 80 8 79 4 78 95 
41 82 13 81 7 80 4 79 95 
43 84 13 83 8 82 4 81 95 
40 80 13 79 7 78 4 77 95 
40 79 12 78 8 77 4 76 95 
39 79 14 78 9 77 5 76 95 
38 77 12 76 8 75 4 74 95 
41 77 13 76 8 75 4 74 95 
40 79 13 78 7 77 4 76 95 
42 81 13 80 8 79 4 78 95 
39 80 14 79 8 78 5 77 95 
41 78 13 77 8 76 4 75 95 
43 83 13 82 8 81 4 80 95 
41 83 14 82 9 81 5 80 95 
40 81 12 80 8 79 4 78 95 
41 81 13 80 7 79 4 78 95 
43 81 13 80 8 79 4 78 95 
39 77 12 76 8 75 4 74 95 
40 84 14 83 8 82 5 81 95 
40 80 12 79 8 78 4 77 95 
38 79 14 78 8 77 5 76 95 
43 82 13 81 8 80 4 79 95 
41 78 13 77 8 76 4 75 95 
41 81 12 80 8 79 4 78 95 
40 80 13 79 7 78 4 77 95 
42 82 13 81 8 80 4 79 95 
40 83 14 82 8 81 5 80 95 
42 82 13 81 8 80 4 79 95 
41 81 13 80 7 79 4 78 95 
40 80 14 79 9 78 5 77 95 
42 85 14 84 9 83 5 82 95 
40 80 14 79 9 78 5 77 95 
39 78 12 77 8 76 4 75 95 
42 78 13 77 8 76 4 75 95 
39 79 13 78 9 77 5 76 95 
41 79 13 78 8 77 4 76 95 
39 81 14 80 8 79 5 78 95 
42 85 13 84 7 83 4 82 95 
42 76 16 75 10 74 6 73 95 
44 84 13 83 8 82 4 81 95 
42 79 13 78 8 77 4 76 95 
42 84 14 83 9 82 5 81 95 
40 80 13 79 7 78 4 77 95 
40 78 12 77 8 76 4 75 95 
40 80 14 79 9 78 5 77 95 
42 83 12 82 8 81 4 80 95 
40 78 12 77 8 76 4 75 95 
41 83 13 82 9 81 5 80 95 
42 81 13 80 8 79 4 78 95 
39 78 13 77 8 76 4 75 95 
43 80 16 79 10 78 6 77 95 
39 80 14 79 8 78 5 77 95 
41 79 13 78 8 77 4 76 95 
42 84 13 83 7 82 4 81 95 
42 82 12 81 8 80 4 79 95 
43 84 13 83 8 82 4 81 95 
41 79 13 78 8 77 4 76 95 
42 75 16 74 10 73 6 72 95 
41 84 14 83 9 82 5 81 95 
40 78 12 77 8 76 4 75 95 
40 81 14 80 9 79 5 78 95 
39 79 12 78 8 77 4 76 95 
42 79 13 78 8 77 4 76 95 
41 82 13 81 8 80 4 79 95 
40 82 14 81 8 80 5 79 95 
39 77 12 76 8 75 4 74 95 
43 83 13 82 8 81 4 80 95 
41 79 13 78 8 77 4 76 95 
42 80 13 79 8 78 4 77 95 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
11 22 2 21 0 20 0 19 38 
12 22 3 21 0 20 0 19 38 
11 23 4 22 1 21 0 20 38 
12 23 2 22 0 21 0 20 38 
12 25 2 24 0 23 0 22 38 
10 22 2 21 0 20 0 19 38 
12 23 2 22 0 21 0 20 38 
13 25 2 24 0 23 0 22 38 
11 22 3 21 0 20 0 19 38 
11 25 2 24 0 23 0 22 38 
11 22 2 21 0 20 0 19 38 
12 23 5 22 1 21 0 20 38 
12 23 2 22 0 21 0 20 38 
13 23 3 22 0 21 0 20 38 
11 23 2 22 0 21 0 20 38 
12 25 1 24 0 23 0 22 38 
10 21 2 20 0 19 0 18 38 
12 24 3 23 0 22 0 21 38 
